Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240413_100629
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240413_100629
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240413_100630
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240413_100631
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240413_100632
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240413_100635
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240413_100636
Enemy_CS (2),Killed,Enemy_OW,20240413_100638
Enemy_OW (2),Killed,Enemy_CS (2),20240413_100638
Enemy_OW (2),Killed,Enemy_CS,20240413_100639
Enemy_CS (1),Killed,Enemy_OW (2),20240413_100639
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240413_100641
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240413_100646
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240413_100650
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240413_100650
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240413_100650
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240413_100652
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240413_100652
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_100653
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240413_100653
Enemy_CS,Killed,Enemy_OW (2),20240413_100701
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240413_100701
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240413_100702
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240413_100702
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240413_100703
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240413_100704
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240413_100704
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240413_100706
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240413_100712
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240413_100713
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240413_100714
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240413_100714
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240413_100716
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240413_100716
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240413_100716
Enemy_CS (2),Killed,Enemy_OW (1),20240413_100723
Enemy_OW (2),Killed,Enemy_CS,20240413_100724
Enemy_CS (2),Killed,Enemy_OW (2),20240413_100725
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240413_100725
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_100725
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240413_100729
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_100731
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_100732
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240413_100734
