Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240410_172541
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240410_172541
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240410_172542
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240410_172542
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240410_172543
Enemy_CS,Killed,Enemy_OW (2),20240410_172544
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240410_172548
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240410_172548
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240410_172549
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240410_172550
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240410_172554
Enemy_CS (2),Killed,Enemy_OW,20240410_172554
Enemy_OW (1),Killed,Enemy_CS (2),20240410_172554
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240410_172556
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240410_172558
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240410_172602
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240410_172606
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240410_172607
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240410_172608
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240410_172608
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240410_172608
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240410_172610
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240410_172614
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240410_172615
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240410_172616
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240410_172617
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240410_172618
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240410_172622
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240410_172625
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240410_172625
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240410_172626
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240410_172627
Enemy_OW,Killed,Enemy_CS,20240410_172629
Enemy_OW (1),Killed,Enemy_CS (2),20240410_172630
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240410_172637
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240410_172637
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240410_172637
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240410_172638
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240410_172639
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240410_172639
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240410_172639
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240410_172640
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240410_172646
Enemy_CS,Killed,Enemy_OW (1),20240410_172647
Enemy_OW,Killed,Enemy_CS (2),20240410_172649
Enemy_OW,Killed,Enemy_CS,20240410_172650
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240410_172650
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240410_172651
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240410_172651
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240410_172652
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240410_172655
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240410_172657
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240410_172700
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240410_172701
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240410_172701
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240410_172704
Enemy_CS (2),Killed,Enemy_OW,20240410_172704
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240410_172707
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240410_172707
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240410_172709
Enemy_CS,Killed,Enemy_OW (2),20240410_172710
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240410_172712
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240410_172712
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240410_172713
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240410_172715
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240410_172716
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240410_172719
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240410_172721
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240410_172722
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240410_172722
