Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240416_214602
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240416_214602
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240416_214602
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240416_214603
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240416_214603
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240416_214603
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240416_214604
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240416_214607
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240416_214608
Enemy_CS,Killed,Enemy_OW,20240416_214612
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240416_214615
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240416_214615
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240416_214615
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240416_214615
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240416_214616
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240416_214616
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240416_214619
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240416_214620
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240416_214623
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240416_214623
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240416_214627
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240416_214629
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240416_214631
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240416_214632
Enemy_OW,Killed,Enemy_CS (2),20240416_214634
Enemy_OW,Killed,Enemy_CS,20240416_214634
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240416_214638
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240416_214639
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240416_214639
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240416_214639
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240416_214641
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240416_214646
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240416_214648
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240416_214649
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240416_214650
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240416_214650
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240416_214651
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240416_214652
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240416_214653
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240416_214657
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240416_214659
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240416_214700
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240416_214702
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240416_214703
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240416_214706
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240416_214708
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240416_214710
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240416_214712
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240416_214712
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240416_214713
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240416_214714
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240416_214716
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240416_214717
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240416_214720
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240416_214726
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240416_214726
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240416_214727
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240416_214728
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240416_214729
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240416_214730
Enemy_CS,Killed,Enemy_OW (2),20240416_214731
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240416_214732
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240416_214732
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240416_214733
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240416_214734
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240416_214740
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240416_214743
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240416_214743
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240416_214744
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240416_214745
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240416_214745
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240416_214746
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240416_214746
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240416_214748
Enemy_OW,Killed,Enemy_CS (2),20240416_214754
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240416_214755
Enemy_OW (1),Killed,Enemy_CS,20240416_214756
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240416_214757
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240416_214758
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240416_214802
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240416_214802
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240416_214803
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240416_214804
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240416_214808
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240416_214809
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240416_214810
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240416_214812
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240416_214813
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240416_214816
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240416_214816
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240416_214816
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240416_214817
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240416_214820
Enemy_CS (1),Killed,Enemy_OW,20240416_214821
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240416_214821
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240416_214823
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240416_214825
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240416_214826
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240416_214830
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240416_214831
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240416_214833
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240416_214834
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240416_214834
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240416_214837
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240416_214838
Enemy_OW,Killed,Enemy_CS (1),20240416_214839
