Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240412_220540
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240412_220541
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240412_220542
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240412_220542
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240412_220546
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240412_220546
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240412_220547
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240412_220547
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240412_220547
Enemy_OW (2),Killed,Enemy_CS (1),20240412_220548
Enemy_OW (2),Killed,Enemy_CS,20240412_220548
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240412_220554
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240412_220554
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240412_220559
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240412_220600
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240412_220600
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240412_220601
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240412_220601
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240412_220601
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240412_220602
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240412_220602
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240412_220605
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240412_220607
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240412_220609
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240412_220614
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240412_220614
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240412_220615
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240412_220617
Enemy_CS (1),Killed,Enemy_OW,20240412_220618
