Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240411_192042
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_192043
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240411_192044
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240411_192045
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240411_192045
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240411_192048
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240411_192048
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240411_192049
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240411_192049
Enemy_OW (2),Killed,Enemy_CS (1),20240411_192051
Enemy_OW (2),Killed,Enemy_CS,20240411_192051
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240411_192055
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240411_192056
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240411_192057
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240411_192058
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240411_192102
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240411_192104
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240411_192105
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (3),20240411_192106
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240411_192106
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240411_192107
Enemy_OW (2),Killed,Enemy_CS (1),20240411_192113
Enemy_OW (2),Killed,Enemy_CS,20240411_192114
Enemy_OW (1),Killed,Enemy_CS (2),20240411_192117
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240411_192118
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240411_192119
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240411_192119
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240411_192124
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240411_192126
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240411_192126
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240411_192126
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240411_192127
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240411_192128
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240411_192128
Enemy_OW,Killed,Enemy_CS,20240411_192136
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240411_192136
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240411_192137
Enemy_OW (2),Killed,Enemy_CS (2),20240411_192137
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240411_192138
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240411_192139
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240411_192140
