Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240417_211931
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240417_211931
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240417_211932
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_211933
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240417_211937
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240417_211937
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240417_211937
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240417_211938
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240417_211939
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240417_211940
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240417_211940
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240417_211946
Enemy_CS (1),Killed,Enemy_OW (1),20240417_211949
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240417_211950
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240417_211951
Enemy_CS (2),Killed,Enemy_OW (2),20240417_211951
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240417_211951
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240417_211952
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240417_211952
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_211952
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240417_211954
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240417_212001
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240417_212002
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240417_212005
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240417_212006
Enemy_CS (2),Killed,Enemy_OW (2),20240417_212006
Enemy_CS (2),Killed,Enemy_OW,20240417_212007
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240417_212009
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240417_212011
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240417_212012
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240417_212013
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240417_212014
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240417_212015
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240417_212018
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240417_212020
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240417_212024
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240417_212025
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240417_212025
