Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240410_202549
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240410_202549
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240410_202550
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240410_202550
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240410_202551
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240410_202551
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240410_202554
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240410_202555
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240410_202555
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240410_202557
Enemy_OW (2),Killed,Enemy_CS,20240410_202600
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240410_202602
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240410_202603
Enemy_OW,Killed,Enemy_CS (1),20240410_202606
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240410_202608
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240410_202609
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240410_202609
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240410_202609
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240410_202613
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240410_202613
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240410_202614
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240410_202615
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240410_202616
Enemy_Modified_Xonotic (3),Killed,Enemy_CS,20240410_202621
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240410_202621
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240410_202624
Enemy_OW,Killed,Enemy_CS (1),20240410_202625
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240410_202628
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240410_202628
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240410_202629
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240410_202630
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240410_202631
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240410_202632
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240410_202633
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240410_202634
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240410_202641
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240410_202641
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240410_202643
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240410_202644
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240410_202644
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240410_202648
Enemy_CS (2),Killed,Enemy_OW (1),20240410_202648
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240410_202649
Enemy_OW (2),Killed,Enemy_CS (2),20240410_202650
Enemy_CS,Killed,Enemy_OW (2),20240410_202650
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240410_202650
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240410_202654
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240410_202655
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240410_202657
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240410_202700
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240410_202701
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240410_202701
Enemy_CS (2),Killed,Enemy_OW (1),20240410_202704
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240410_202707
Enemy_CS,Killed,Enemy_OW (2),20240410_202708
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240410_202709
Enemy_CS,Killed,Enemy_OW,20240410_202709
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240410_202710
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240410_202711
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240410_202713
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240410_202716
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240410_202716
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240410_202717
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240410_202720
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240410_202724
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240410_202725
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240410_202725
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240410_202726
Enemy_CS (2),Killed,Enemy_OW,20240410_202726
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240410_202727
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240410_202730
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240410_202730
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240410_202732
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240410_202735
Enemy_OW (1),Killed,Enemy_CS,20240410_202736
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240410_202737
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240410_202739
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240410_202741
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240410_202742
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240410_202745
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240410_202748
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240410_202748
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240410_202750
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240410_202751
