Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240417_181932
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240417_181932
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240417_181932
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240417_181933
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240417_181934
Enemy_CS (1),Killed,Enemy_OW,20240417_181935
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240417_181938
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240417_181939
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240417_181940
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240417_181941
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240417_181941
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240417_181945
Enemy_CS (2),Killed,Enemy_OW (2),20240417_181945
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240417_181948
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240417_181950
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240417_181952
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240417_181953
Enemy_CS,Killed,Enemy_OW (1),20240417_181955
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240417_181957
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240417_181958
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240417_181959
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240417_181959
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240417_182003
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240417_182005
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240417_182005
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240417_182005
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240417_182008
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240417_182008
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240417_182011
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240417_182012
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240417_182017
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240417_182018
Enemy_CS,Killed,Enemy_OW,20240417_182021
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240417_182022
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240417_182023
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240417_182025
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240417_182028
Enemy_OW (2),Killed,Enemy_CS (2),20240417_182030
Enemy_OW (2),Killed,Enemy_CS (1),20240417_182030
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240417_182031
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240417_182032
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240417_182035
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240417_182038
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240417_182038
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240417_182039
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240417_182041
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240417_182042
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240417_182047
Enemy_CS (2),Killed,Enemy_OW,20240417_182049
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240417_182050
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240417_182050
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240417_182051
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240417_182051
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240417_182053
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240417_182057
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240417_182058
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240417_182101
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240417_182103
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240417_182104
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240417_182104
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240417_182104
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240417_182105
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240417_182108
Enemy_CS (2),Killed,Enemy_OW (1),20240417_182111
