Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240417_004607
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240417_004607
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240417_004608
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240417_004608
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240417_004608
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_004609
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240417_004609
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240417_004613
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240417_004613
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240417_004615
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240417_004617
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240417_004620
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240417_004620
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240417_004621
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240417_004621
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240417_004622
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_004622
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240417_004626
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240417_004627
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240417_004631
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240417_004631
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240417_004633
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240417_004633
Enemy_CS (1),Killed,Enemy_OW (1),20240417_004637
Enemy_OW,Killed,Enemy_CS (1),20240417_004637
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240417_004639
Enemy_CS,Killed,Enemy_OW,20240417_004640
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240417_004640
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240417_004641
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240417_004645
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240417_004646
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240417_004648
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240417_004650
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240417_004653
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240417_004653
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240417_004653
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240417_004654
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240417_004654
Enemy_OW,Killed,Enemy_CS,20240417_004656
Enemy_CS (2),Killed,Enemy_OW,20240417_004658
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240417_004658
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240417_004701
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240417_004707
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240417_004707
Enemy_OW (1),Killed,Enemy_CS (2),20240417_004707
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240417_004709
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240417_004709
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240417_004709
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240417_004710
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240417_004712
Enemy_OW,Killed,Enemy_CS,20240417_004712
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_004716
