Enemy_AssaultCube,Killed,Enemy_OW,20240414_010807
Enemy_AssaultCube,Killed,Enemy_CS,20240414_010829
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_010838
Enemy_OW,Killed,Enemy_Xonotic,20240414_010843
Enemy_CS,Killed,Enemy_OW,20240414_010858
Enemy_AssaultCube,Killed,Enemy_CS,20240414_010903
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_010915
Enemy_OW,Killed,Enemy_Xonotic,20240414_010936
Enemy_CS,Killed,Enemy_OW,20240414_010936
Enemy_AssaultCube,Killed,Enemy_CS,20240414_010940
Enemy_CS,Killed,Enemy_AssaultCube,20240414_011005
Enemy_Xonotic,Killed,Enemy_CS,20240414_011016
Enemy_AssaultCube,Killed,Enemy_OW,20240414_011026
Enemy_OW,Killed,Enemy_Xonotic,20240414_011055
Enemy_OW,Killed,Enemy_AssaultCube,20240414_011058
Enemy_CS,Killed,Enemy_OW,20240414_011106
Enemy_Xonotic,Killed,Enemy_CS,20240414_011113
Enemy_AssaultCube,Killed,Enemy_OW,20240414_011133
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_011146
Enemy_CS,Killed,Enemy_OW,20240414_011154
Enemy_AssaultCube,Killed,Enemy_CS,20240414_011212
Enemy_OW,Killed,Enemy_AssaultCube,20240414_011226
Enemy_OW,Killed,Enemy_Xonotic,20240414_011227
Enemy_CS,Killed,Enemy_OW,20240414_011240
Enemy_Xonotic,Killed,Enemy_CS,20240414_011250
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_011327
Enemy_OW,Killed,Enemy_Xonotic,20240414_011334
Enemy_AssaultCube,Killed,Enemy_CS,20240414_011351
Enemy_Xonotic,Killed,Enemy_OW,20240414_011351
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_011409
Enemy_CS,Killed,Enemy_OW,20240414_011421
Enemy_Xonotic,Killed,Enemy_CS,20240414_011427
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_011438
Enemy_OW,Killed,Enemy_AssaultCube,20240414_011450
Enemy_CS,Killed,Enemy_OW,20240414_011458
Enemy_Xonotic,Killed,Enemy_CS,20240414_011505
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_011526
Enemy_OW,Killed,Enemy_AssaultCube,20240414_011526
Enemy_OW,Killed,Enemy_CS,20240414_011547
Enemy_AssaultCube,Killed,Enemy_OW,20240414_011552
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_011608
Enemy_CS,Killed,Enemy_OW,20240414_011621
Enemy_AssaultCube,Killed,Enemy_CS,20240414_011622
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_011634
Enemy_OW,Killed,Enemy_Xonotic,20240414_011649
Enemy_AssaultCube,Killed,Enemy_OW,20240414_011658
Enemy_AssaultCube,Killed,Enemy_CS,20240414_011702
Enemy_CS,Killed,Enemy_Xonotic,20240414_011726
Enemy_OW,Killed,Enemy_CS,20240414_011733
Enemy_CS,Killed,Enemy_OW,20240414_011755
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_011806
Enemy_CS,Killed,Enemy_Xonotic,20240414_011815
Enemy_OW,Killed,Enemy_CS,20240414_011821
Enemy_CS,Killed,Enemy_OW,20240414_011845
Enemy_CS,Killed,Enemy_AssaultCube,20240414_011845
Enemy_AssaultCube,Killed,Enemy_CS,20240414_011911
Enemy_OW,Killed,Enemy_Xonotic,20240414_011921
Enemy_CS,Killed,Enemy_OW,20240414_011929
Enemy_AssaultCube,Killed,Enemy_CS,20240414_011942
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_011948
Enemy_CS,Killed,Enemy_OW,20240414_012004
Enemy_Xonotic,Killed,Enemy_CS,20240414_012019
Enemy_OW,Killed,Enemy_AssaultCube,20240414_012030
Enemy_CS,Killed,Enemy_Xonotic,20240414_012043
Enemy_OW,Killed,Enemy_CS,20240414_012044
Enemy_CS,Killed,Enemy_OW,20240414_012103
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_012108
Enemy_AssaultCube,Killed,Enemy_CS,20240414_012122
Enemy_AssaultCube,Killed,Enemy_OW,20240414_012129
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_012145
Enemy_CS,Killed,Enemy_AssaultCube,20240414_012153
Enemy_OW,Killed,Enemy_CS,20240414_012208
Enemy_Xonotic,Killed,Enemy_OW,20240414_012224
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_012228
Enemy_CS,Killed,Enemy_AssaultCube,20240414_012234
Enemy_OW,Killed,Enemy_CS,20240414_012247
Enemy_OW,Killed,Enemy_AssaultCube,20240414_012309
Enemy_OW,Killed,Enemy_CS,20240414_012327
Enemy_AssaultCube,Killed,Enemy_OW,20240414_012336
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_012343
Enemy_CS,Killed,Enemy_Xonotic,20240414_012357
Enemy_AssaultCube,Killed,Enemy_CS,20240414_012406
Enemy_OW,Killed,Enemy_AssaultCube,20240414_012419
Enemy_Xonotic,Killed,Enemy_OW,20240414_012423
Enemy_CS,Killed,Enemy_Xonotic,20240414_012439
Enemy_AssaultCube,Killed,Enemy_CS,20240414_012439
