Enemy_AssaultCube,Killed,Enemy_OW,20240417_004635
Enemy_AssaultCube,Killed,Enemy_CS,20240417_004657
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240417_004705
Enemy_OW,Killed,Enemy_Xonotic,20240417_004711
Enemy_CS,Killed,Enemy_OW,20240417_004726
Enemy_AssaultCube,Killed,Enemy_CS,20240417_004731
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240417_004744
Enemy_CS,Killed,Enemy_Xonotic,20240417_004757
Enemy_OW,Killed,Enemy_AssaultCube,20240417_004809
Enemy_CS,Killed,Enemy_OW,20240417_004810
Enemy_Xonotic,Killed,Enemy_CS,20240417_004819
Enemy_AssaultCube,Killed,Enemy_OW,20240417_004844
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240417_004848
Enemy_CS,Killed,Enemy_Xonotic,20240417_004852
Enemy_AssaultCube,Killed,Enemy_CS,20240417_004913
Enemy_OW,Killed,Enemy_AssaultCube,20240417_004915
Enemy_Xonotic,Killed,Enemy_OW,20240417_004927
Enemy_CS,Killed,Enemy_Xonotic,20240417_004938
Enemy_AssaultCube,Killed,Enemy_CS,20240417_004938
Enemy_OW,Killed,Enemy_AssaultCube,20240417_004956
Enemy_Xonotic,Killed,Enemy_OW,20240417_005000
Enemy_CS,Killed,Enemy_OW,20240417_005021
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240417_005030
Enemy_AssaultCube,Killed,Enemy_CS,20240417_005044
Enemy_OW,Killed,Enemy_AssaultCube,20240417_005053
Enemy_CS,Killed,Enemy_OW,20240417_005113
Enemy_AssaultCube,Killed,Enemy_CS,20240417_005118
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240417_005123
Enemy_OW,Killed,Enemy_Xonotic,20240417_005138
Enemy_CS,Killed,Enemy_AssaultCube,20240417_005148
Enemy_OW,Killed,Enemy_CS,20240417_005152
Enemy_Xonotic,Killed,Enemy_OW,20240417_005213
Enemy_AssaultCube,Killed,Enemy_CS,20240417_005217
