Enemy_Xonotic (1),Killed,Enemy_OW (1),20240414_010739
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240414_010739
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_010740
Enemy_AssaultCube,Killed,Enemy_CS (1),20240414_010740
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240414_010740
Enemy_Xonotic (2),Killed,Enemy_OW,20240414_010741
Enemy_CS,Killed,Enemy_AssaultCube,20240414_010741
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240414_010742
Enemy_CS,Killed,Enemy_AssaultCube (1),20240414_010744
Enemy_AssaultCube (2),Killed,Enemy_CS,20240414_010750
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240414_010751
Enemy_CS (2),Killed,Enemy_Xonotic,20240414_010752
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240414_010753
Enemy_OW,Killed,Enemy_Xonotic (1),20240414_010753
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240414_010757
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_010758
Enemy_OW (2),Killed,Enemy_CS (1),20240414_010759
Enemy_AssaultCube,Killed,Enemy_OW,20240414_010759
Enemy_AssaultCube,Killed,Enemy_OW (2),20240414_010800
Enemy_AssaultCube,Killed,Enemy_CS,20240414_010805
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240414_010807
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240414_010811
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240414_010811
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240414_010811
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240414_010812
Enemy_CS (2),Killed,Enemy_AssaultCube,20240414_010814
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_010814
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240414_010815
Enemy_OW,Killed,Enemy_CS (1),20240414_010815
Enemy_CS,Killed,Enemy_OW,20240414_010819
Enemy_AssaultCube (2),Killed,Enemy_CS,20240414_010824
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240414_010824
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240414_010826
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240414_010826
