Enemy_Xonotic (1),Killed,Enemy_OW (1),20240412_042117
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_042117
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_042117
Enemy_Xonotic,Killed,Enemy_OW (2),20240412_042118
Enemy_CS,Killed,Enemy_AssaultCube,20240412_042118
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_042119
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_042119
Enemy_CS,Killed,Enemy_AssaultCube (1),20240412_042120
Enemy_Xonotic (2),Killed,Enemy_CS,20240412_042123
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240412_042129
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240412_042132
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_042134
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240412_042135
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240412_042136
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240412_042137
Enemy_OW,Killed,Enemy_AssaultCube (2),20240412_042137
Enemy_AssaultCube,Killed,Enemy_OW,20240412_042137
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240412_042142
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240412_042142
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240412_042146
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_042148
Enemy_CS,Killed,Enemy_Xonotic,20240412_042150
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_042153
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_042154
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_042154
Enemy_OW (2),Killed,Enemy_CS (2),20240412_042155
Enemy_OW,Killed,Enemy_CS,20240412_042155
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_042156
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_042200
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240412_042202
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240412_042204
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240412_042206
Enemy_CS,Killed,Enemy_AssaultCube,20240412_042207
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240412_042209
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_042209
Enemy_CS,Killed,Enemy_Xonotic,20240412_042210
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240412_042217
Enemy_OW,Killed,Enemy_CS,20240412_042217
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_042217
Enemy_OW,Killed,Enemy_Xonotic (1),20240412_042218
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_042218
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240412_042219
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_042220
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_042221
Enemy_CS (1),Killed,Enemy_AssaultCube,20240412_042222
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_042228
Enemy_CS (2),Killed,Enemy_Xonotic,20240412_042229
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240412_042230
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_042231
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_042234
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_042235
Enemy_OW (2),Killed,Enemy_CS (2),20240412_042235
Enemy_OW (1),Killed,Enemy_CS,20240412_042236
Enemy_AssaultCube,Killed,Enemy_OW (2),20240412_042239
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240412_042240
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240412_042241
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240412_042242
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_042245
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_042248
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_042249
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240412_042249
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240412_042253
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240412_042254
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240412_042256
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_042258
Enemy_OW,Killed,Enemy_AssaultCube,20240412_042300
Enemy_OW,Killed,Enemy_CS,20240412_042303
Enemy_OW (1),Killed,Enemy_CS (1),20240412_042305
Enemy_Xonotic,Killed,Enemy_OW (2),20240412_042306
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_042306
Enemy_CS (2),Killed,Enemy_OW,20240412_042306
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_042307
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240412_042308
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240412_042309
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240412_042312
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_042315
Enemy_CS,Killed,Enemy_AssaultCube,20240412_042315
Enemy_CS,Killed,Enemy_Xonotic (2),20240412_042317
Enemy_OW (2),Killed,Enemy_CS,20240412_042320
Enemy_OW,Killed,Enemy_CS (1),20240412_042321
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_042324
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240412_042324
Enemy_OW,Killed,Enemy_AssaultCube (1),20240412_042325
Enemy_OW,Killed,Enemy_AssaultCube (2),20240412_042326
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240412_042327
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_042328
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240412_042330
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_042332
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240412_042334
Enemy_CS,Killed,Enemy_Xonotic (2),20240412_042335
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_042340
Enemy_OW (1),Killed,Enemy_CS (1),20240412_042341
Enemy_Xonotic,Killed,Enemy_CS,20240412_042341
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240412_042343
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240412_042344
