Enemy_AssaultCube,Killed,Enemy_CS (1),20240416_184603
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240416_184603
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240416_184604
Enemy_OW (1),Killed,Enemy_Xonotic,20240416_184604
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240416_184605
Enemy_CS,Killed,Enemy_AssaultCube (1),20240416_184605
Enemy_AssaultCube,Killed,Enemy_CS,20240416_184608
Enemy_OW,Killed,Enemy_AssaultCube,20240416_184610
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240416_184611
Enemy_Xonotic (1),Killed,Enemy_OW,20240416_184614
Enemy_CS (1),Killed,Enemy_OW (2),20240416_184615
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240416_184617
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240416_184618
Enemy_CS (2),Killed,Enemy_OW (1),20240416_184618
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240416_184623
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240416_184627
Enemy_OW,Killed,Enemy_Xonotic,20240416_184628
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240416_184629
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240416_184630
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240416_184630
Enemy_OW (2),Killed,Enemy_AssaultCube,20240416_184632
Enemy_CS,Killed,Enemy_OW (2),20240416_184633
Enemy_OW (1),Killed,Enemy_CS (1),20240416_184635
Enemy_CS,Killed,Enemy_OW,20240416_184636
Enemy_CS,Killed,Enemy_OW (1),20240416_184637
Enemy_Xonotic (2),Killed,Enemy_CS,20240416_184643
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240416_184643
Enemy_AssaultCube,Killed,Enemy_CS (2),20240416_184645
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240416_184645
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240416_184647
Enemy_Xonotic,Killed,Enemy_OW,20240416_184648
Enemy_OW (1),Killed,Enemy_Xonotic,20240416_184649
Enemy_AssaultCube,Killed,Enemy_CS (1),20240416_184650
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240416_184650
Enemy_AssaultCube,Killed,Enemy_OW (1),20240416_184653
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240416_184654
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240416_184656
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240416_184701
Enemy_CS,Killed,Enemy_AssaultCube (1),20240416_184702
Enemy_CS (1),Killed,Enemy_Xonotic,20240416_184705
Enemy_CS,Killed,Enemy_Xonotic (1),20240416_184705
Enemy_OW (2),Killed,Enemy_CS (2),20240416_184705
Enemy_OW,Killed,Enemy_CS,20240416_184706
Enemy_CS (1),Killed,Enemy_OW (2),20240416_184706
Enemy_CS (1),Killed,Enemy_OW,20240416_184707
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240416_184708
Enemy_OW (1),Killed,Enemy_AssaultCube,20240416_184710
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240416_184711
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240416_184717
Enemy_CS,Killed,Enemy_AssaultCube (2),20240416_184718
Enemy_CS,Killed,Enemy_AssaultCube (1),20240416_184719
Enemy_OW (2),Killed,Enemy_Xonotic,20240416_184719
Enemy_CS,Killed,Enemy_Xonotic (2),20240416_184719
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240416_184720
Enemy_CS,Killed,Enemy_OW,20240416_184721
Enemy_AssaultCube,Killed,Enemy_CS,20240416_184725
Enemy_CS (1),Killed,Enemy_AssaultCube,20240416_184726
Enemy_OW (1),Killed,Enemy_CS (1),20240416_184726
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240416_184731
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240416_184731
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240416_184731
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240416_184732
Enemy_Xonotic,Killed,Enemy_OW,20240416_184735
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240416_184737
Enemy_CS (2),Killed,Enemy_Xonotic,20240416_184742
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240416_184743
Enemy_CS,Killed,Enemy_Xonotic (2),20240416_184744
Enemy_Xonotic (1),Killed,Enemy_CS,20240416_184744
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240416_184744
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240416_184744
Enemy_OW (2),Killed,Enemy_CS (2),20240416_184747
Enemy_OW (2),Killed,Enemy_CS (1),20240416_184748
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240416_184753
Enemy_Xonotic,Killed,Enemy_OW (1),20240416_184754
Enemy_AssaultCube (2),Killed,Enemy_OW,20240416_184755
Enemy_AssaultCube,Killed,Enemy_CS,20240416_184756
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240416_184759
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240416_184759
Enemy_AssaultCube,Killed,Enemy_CS (2),20240416_184759
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240416_184800
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240416_184804
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240416_184806
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240416_184806
Enemy_OW,Killed,Enemy_Xonotic (1),20240416_184807
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240416_184808
Enemy_OW,Killed,Enemy_AssaultCube (1),20240416_184811
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240416_184811
Enemy_CS (2),Killed,Enemy_AssaultCube,20240416_184812
Enemy_CS (2),Killed,Enemy_OW (2),20240416_184820
Enemy_Xonotic (2),Killed,Enemy_OW,20240416_184820
Enemy_CS,Killed,Enemy_OW (1),20240416_184821
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240416_184823
Enemy_Xonotic,Killed,Enemy_CS,20240416_184825
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240416_184826
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240416_184830
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240416_184830
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240416_184830
Enemy_OW (1),Killed,Enemy_AssaultCube,20240416_184835
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240416_184837
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240416_184837
Enemy_CS,Killed,Enemy_OW (2),20240416_184837
Enemy_OW (1),Killed,Enemy_CS (2),20240416_184838
Enemy_CS,Killed,Enemy_OW,20240416_184838
Enemy_CS (1),Killed,Enemy_OW (1),20240416_184840
Enemy_Xonotic (2),Killed,Enemy_CS,20240416_184847
Enemy_Xonotic,Killed,Enemy_CS (1),20240416_184849
Enemy_OW (2),Killed,Enemy_Xonotic,20240416_184849
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240416_184849
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240416_184850
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240416_184852
Enemy_CS (2),Killed,Enemy_AssaultCube,20240416_184854
Enemy_OW,Killed,Enemy_CS (2),20240416_184854
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240416_184856
Enemy_OW,Killed,Enemy_AssaultCube (1),20240416_184858
Enemy_CS,Killed,Enemy_OW (1),20240416_184900
Enemy_CS,Killed,Enemy_OW,20240416_184904
Enemy_AssaultCube (2),Killed,Enemy_CS,20240416_184905
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240416_184907
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240416_184908
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240416_184908
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240416_184910
