Enemy_AssaultCube,Killed,Enemy_CS (1),20240411_222052
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240411_222052
Enemy_CS,Killed,Enemy_AssaultCube (2),20240411_222053
Enemy_OW (1),Killed,Enemy_Xonotic,20240411_222053
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240411_222053
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240411_222054
Enemy_CS,Killed,Enemy_AssaultCube (1),20240411_222055
Enemy_AssaultCube,Killed,Enemy_CS,20240411_222058
Enemy_OW (1),Killed,Enemy_AssaultCube,20240411_222100
Enemy_CS (1),Killed,Enemy_OW,20240411_222104
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240411_222104
Enemy_OW (1),Killed,Enemy_CS (1),20240411_222105
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240411_222106
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240411_222106
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240411_222107
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240411_222110
Enemy_AssaultCube,Killed,Enemy_CS,20240411_222113
Enemy_Xonotic (2),Killed,Enemy_OW,20240411_222116
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240411_222116
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240411_222117
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240411_222117
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240411_222120
Enemy_CS (1),Killed,Enemy_Xonotic,20240411_222120
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240411_222120
Enemy_CS (1),Killed,Enemy_OW (1),20240411_222122
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240411_222125
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240411_222126
Enemy_CS,Killed,Enemy_AssaultCube (1),20240411_222127
Enemy_OW,Killed,Enemy_CS,20240411_222131
Enemy_Xonotic (1),Killed,Enemy_OW,20240411_222131
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240411_222132
Enemy_AssaultCube,Killed,Enemy_OW (2),20240411_222134
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240411_222135
Enemy_OW (1),Killed,Enemy_AssaultCube,20240411_222136
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240411_222137
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240411_222140
Enemy_CS (2),Killed,Enemy_OW (1),20240411_222140
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240411_222141
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240411_222142
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240411_222149
Enemy_CS,Killed,Enemy_Xonotic (1),20240411_222150
Enemy_Xonotic (2),Killed,Enemy_CS,20240411_222150
Enemy_Xonotic,Killed,Enemy_OW,20240411_222151
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240411_222152
Enemy_OW (2),Killed,Enemy_Xonotic,20240411_222153
