Enemy_Xonotic,Killed,Enemy_OW (1),20240417_211932
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_211932
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_211932
Enemy_AssaultCube,Killed,Enemy_CS (2),20240417_211932
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240417_211933
Enemy_CS,Killed,Enemy_AssaultCube,20240417_211934
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_211934
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_211934
Enemy_OW,Killed,Enemy_Xonotic,20240417_211934
Enemy_AssaultCube (1),Killed,Enemy_OW,20240417_211937
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240417_211938
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_211945
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240417_211945
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_211946
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_211947
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_211949
Enemy_Xonotic,Killed,Enemy_OW,20240417_211951
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_211952
Enemy_Xonotic,Killed,Enemy_CS (1),20240417_211952
Enemy_CS (2),Killed,Enemy_Xonotic,20240417_211953
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_211958
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240417_211959
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240417_212000
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_212001
Enemy_AssaultCube (2),Killed,Enemy_CS,20240417_212002
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_212005
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_212007
Enemy_Xonotic,Killed,Enemy_OW,20240417_212008
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240417_212009
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240417_212009
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240417_212011
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_212011
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_212011
Enemy_CS (2),Killed,Enemy_OW (1),20240417_212015
Enemy_AssaultCube,Killed,Enemy_CS (2),20240417_212018
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_212019
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_212021
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_212021
Enemy_CS,Killed,Enemy_OW,20240417_212023
Enemy_CS (1),Killed,Enemy_OW (2),20240417_212024
Enemy_Xonotic (2),Killed,Enemy_CS,20240417_212024
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_212027
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_212028
Enemy_AssaultCube,Killed,Enemy_CS (2),20240417_212031
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240417_212031
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240417_212033
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240417_212034
Enemy_OW,Killed,Enemy_Xonotic,20240417_212036
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_212036
Enemy_AssaultCube,Killed,Enemy_OW,20240417_212037
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_212038
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240417_212042
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_212043
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_212049
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240417_212050
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240417_212050
Enemy_Xonotic (1),Killed,Enemy_CS,20240417_212050
Enemy_Xonotic (1),Killed,Enemy_OW,20240417_212051
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_212054
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240417_212054
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240417_212056
