Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_004607
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_004607
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_004607
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_004607
Enemy_CS,Killed,Enemy_AssaultCube,20240417_004608
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240417_004608
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240417_004608
Enemy_OW,Killed,Enemy_Xonotic (2),20240417_004610
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_004610
Enemy_OW (2),Killed,Enemy_CS,20240417_004618
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240417_004619
Enemy_Xonotic,Killed,Enemy_OW,20240417_004619
Enemy_OW (1),Killed,Enemy_Xonotic,20240417_004619
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_004621
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_004623
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240417_004623
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240417_004626
Enemy_CS (2),Killed,Enemy_AssaultCube,20240417_004626
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_004631
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_004632
Enemy_OW,Killed,Enemy_Xonotic,20240417_004633
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_004633
Enemy_CS (2),Killed,Enemy_OW,20240417_004635
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240417_004635
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240417_004639
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_004641
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_004642
Enemy_AssaultCube,Killed,Enemy_CS,20240417_004643
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240417_004644
Enemy_OW,Killed,Enemy_AssaultCube,20240417_004646
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240417_004647
Enemy_Xonotic,Killed,Enemy_OW,20240417_004650
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_004651
Enemy_Xonotic,Killed,Enemy_CS (2),20240417_004654
Enemy_CS (1),Killed,Enemy_Xonotic,20240417_004655
