Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_072134
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_072135
Enemy_CS,Killed,Enemy_AssaultCube,20240412_072135
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_072136
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_072136
Enemy_CS,Killed,Enemy_AssaultCube (1),20240412_072136
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_072137
Enemy_Xonotic,Killed,Enemy_OW,20240412_072137
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_072137
Enemy_OW (2),Killed,Enemy_CS (2),20240412_072146
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_072147
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_072148
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_072148
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_072149
Enemy_AssaultCube,Killed,Enemy_CS,20240412_072149
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_072149
Enemy_AssaultCube,Killed,Enemy_OW (1),20240412_072151
Enemy_OW,Killed,Enemy_AssaultCube,20240412_072152
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_072153
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240412_072155
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_072159
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_072201
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_072201
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_072204
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_072204
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240412_072207
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_072207
Enemy_CS,Killed,Enemy_AssaultCube (1),20240412_072207
Enemy_OW,Killed,Enemy_Xonotic (1),20240412_072209
Enemy_CS,Killed,Enemy_OW,20240412_072210
Enemy_Xonotic,Killed,Enemy_CS,20240412_072212
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_072213
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_072213
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_072220
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240412_072220
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240412_072220
Enemy_OW,Killed,Enemy_Xonotic (1),20240412_072222
Enemy_CS,Killed,Enemy_AssaultCube,20240412_072224
Enemy_OW,Killed,Enemy_Xonotic,20240412_072225
Enemy_OW,Killed,Enemy_AssaultCube (1),20240412_072226
Enemy_CS,Killed,Enemy_OW,20240412_072228
Enemy_OW (1),Killed,Enemy_CS,20240412_072231
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_072233
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_072233
Enemy_CS (1),Killed,Enemy_OW (1),20240412_072234
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_072234
Enemy_CS (1),Killed,Enemy_AssaultCube,20240412_072238
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_072239
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_072239
Enemy_Xonotic,Killed,Enemy_OW,20240412_072241
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240412_072242
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240412_072244
Enemy_AssaultCube (2),Killed,Enemy_CS,20240412_072245
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240412_072245
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_072245
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240412_072251
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_072251
Enemy_OW (2),Killed,Enemy_CS (1),20240412_072252
Enemy_CS (2),Killed,Enemy_OW (2),20240412_072253
Enemy_OW (1),Killed,Enemy_CS (2),20240412_072254
Enemy_OW,Killed,Enemy_Xonotic,20240412_072255
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_072256
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240412_072257
Enemy_AssaultCube (2),Killed,Enemy_CS,20240412_072303
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240412_072304
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_072305
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_072305
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_072306
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240412_072307
Enemy_OW,Killed,Enemy_Xonotic,20240412_072308
Enemy_OW (2),Killed,Enemy_AssaultCube,20240412_072309
Enemy_OW,Killed,Enemy_AssaultCube (1),20240412_072310
Enemy_OW (1),Killed,Enemy_CS,20240412_072315
Enemy_AssaultCube (2),Killed,Enemy_OW,20240412_072317
Enemy_OW (1),Killed,Enemy_CS (1),20240412_072317
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_072319
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_072319
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_072320
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_072323
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240412_072325
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240412_072326
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240412_072326
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_072327
Enemy_OW,Killed,Enemy_AssaultCube (1),20240412_072328
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_072334
Enemy_OW (2),Killed,Enemy_CS,20240412_072336
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_072337
Enemy_CS (2),Killed,Enemy_OW (2),20240412_072338
Enemy_OW,Killed,Enemy_Xonotic,20240412_072339
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_072339
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_072339
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240412_072340
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_072340
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_072342
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240412_072347
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240412_072349
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_072350
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_072351
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_072352
Enemy_AssaultCube,Killed,Enemy_CS,20240412_072353
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_072354
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240412_072359
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_072359
Enemy_OW,Killed,Enemy_Xonotic (1),20240412_072359
Enemy_OW (1),Killed,Enemy_CS (2),20240412_072401
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_072403
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240412_072403
Enemy_AssaultCube (2),Killed,Enemy_CS,20240412_072406
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240412_072406
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240412_072410
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240412_072410
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240412_072412
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_072416
Enemy_Xonotic (2),Killed,Enemy_OW,20240412_072417
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_072417
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_072418
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_072418
Enemy_CS (1),Killed,Enemy_OW (1),20240412_072421
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_072425
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240412_072426
Enemy_Xonotic,Killed,Enemy_CS,20240412_072426
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_072426
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_072427
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240412_072431
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_072433
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_072434
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_072434
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240412_072437
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_072440
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240412_072442
Enemy_CS (1),Killed,Enemy_Xonotic,20240412_072444
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_072445
Enemy_OW (2),Killed,Enemy_CS (2),20240412_072446
Enemy_CS,Killed,Enemy_Xonotic (2),20240412_072446
Enemy_OW (2),Killed,Enemy_CS,20240412_072446
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_072448
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240412_072449
Enemy_OW,Killed,Enemy_AssaultCube,20240412_072450
Enemy_AssaultCube (2),Killed,Enemy_OW,20240412_072453
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_072457
Enemy_OW (1),Killed,Enemy_Xonotic,20240412_072457
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_072458
Enemy_CS,Killed,Enemy_AssaultCube (1),20240412_072500
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_072501
Enemy_CS,Killed,Enemy_Xonotic (2),20240412_072501
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_072502
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_072504
Enemy_Xonotic (1),Killed,Enemy_CS,20240412_072504
Enemy_OW,Killed,Enemy_Xonotic (1),20240412_072506
Enemy_OW,Killed,Enemy_AssaultCube,20240412_072508
Enemy_OW (1),Killed,Enemy_Xonotic,20240412_072513
Enemy_CS (1),Killed,Enemy_OW,20240412_072515
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_072515
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_072516
Enemy_CS,Killed,Enemy_OW (1),20240412_072517
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240412_072517
Enemy_CS,Killed,Enemy_AssaultCube (1),20240412_072520
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240412_072521
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_072522
Enemy_OW (2),Killed,Enemy_AssaultCube,20240412_072522
Enemy_Xonotic,Killed,Enemy_OW (2),20240412_072525
Enemy_OW,Killed,Enemy_CS,20240412_072526
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_072528
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_072532
Enemy_Xonotic,Killed,Enemy_OW,20240412_072533
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240412_072535
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_072535
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_072536
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_072539
Enemy_AssaultCube,Killed,Enemy_CS,20240412_072539
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_072541
Enemy_AssaultCube,Killed,Enemy_OW (2),20240412_072544
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240412_072544
Enemy_OW,Killed,Enemy_AssaultCube,20240412_072546
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_072547
Enemy_Xonotic,Killed,Enemy_OW,20240412_072548
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_072549
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240412_072551
Enemy_OW (1),Killed,Enemy_Xonotic,20240412_072552
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_072555
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_072556
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_072557
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_072558
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_072601
