Enemy_AssaultCube,Killed,Enemy_CS (1),20240418_061940
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240418_061940
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240418_061940
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240418_061940
Enemy_CS (2),Killed,Enemy_AssaultCube,20240418_061941
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240418_061941
Enemy_OW (2),Killed,Enemy_Xonotic,20240418_061941
Enemy_OW,Killed,Enemy_Xonotic (2),20240418_061942
Enemy_CS,Killed,Enemy_AssaultCube (1),20240418_061943
Enemy_OW,Killed,Enemy_Xonotic (1),20240418_061952
Enemy_Xonotic,Killed,Enemy_OW (2),20240418_061953
Enemy_AssaultCube (2),Killed,Enemy_CS,20240418_061953
Enemy_OW (1),Killed,Enemy_Xonotic,20240418_061954
Enemy_AssaultCube (2),Killed,Enemy_OW,20240418_061955
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240418_061955
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240418_061956
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240418_061957
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240418_061958
Enemy_AssaultCube,Killed,Enemy_CS (2),20240418_062001
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240418_062006
Enemy_Xonotic,Killed,Enemy_OW (2),20240418_062006
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240418_062007
Enemy_OW (1),Killed,Enemy_Xonotic,20240418_062007
Enemy_OW,Killed,Enemy_AssaultCube,20240418_062010
Enemy_CS,Killed,Enemy_AssaultCube (1),20240418_062011
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240418_062014
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240418_062017
Enemy_Xonotic,Killed,Enemy_CS (1),20240418_062019
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240418_062019
Enemy_OW (2),Killed,Enemy_Xonotic,20240418_062019
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240418_062023
Enemy_AssaultCube,Killed,Enemy_CS,20240418_062023
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240418_062023
Enemy_OW (2),Killed,Enemy_AssaultCube,20240418_062024
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240418_062026
Enemy_AssaultCube (1),Killed,Enemy_OW,20240418_062026
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240418_062030
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240418_062031
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240418_062032
Enemy_OW,Killed,Enemy_Xonotic (2),20240418_062038
Enemy_Xonotic,Killed,Enemy_OW (2),20240418_062038
Enemy_Xonotic,Killed,Enemy_OW,20240418_062039
Enemy_CS (2),Killed,Enemy_Xonotic,20240418_062039
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240418_062041
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240418_062041
Enemy_CS (2),Killed,Enemy_AssaultCube,20240418_062042
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240418_062043
Enemy_AssaultCube (2),Killed,Enemy_CS,20240418_062044
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240418_062048
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240418_062050
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240418_062051
Enemy_OW (2),Killed,Enemy_Xonotic,20240418_062051
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240418_062053
Enemy_CS (2),Killed,Enemy_AssaultCube,20240418_062055
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240418_062100
Enemy_CS (1),Killed,Enemy_OW (2),20240418_062100
Enemy_OW,Killed,Enemy_CS (1),20240418_062101
Enemy_OW,Killed,Enemy_Xonotic (2),20240418_062102
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240418_062103
Enemy_AssaultCube (2),Killed,Enemy_CS,20240418_062104
Enemy_AssaultCube (1),Killed,Enemy_OW,20240418_062105
Enemy_Xonotic,Killed,Enemy_OW (1),20240418_062109
Enemy_OW (2),Killed,Enemy_Xonotic,20240418_062112
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240418_062113
Enemy_AssaultCube,Killed,Enemy_OW (2),20240418_062113
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240418_062114
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240418_062114
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240418_062115
Enemy_OW,Killed,Enemy_Xonotic (2),20240418_062117
Enemy_CS,Killed,Enemy_OW,20240418_062121
Enemy_CS,Killed,Enemy_AssaultCube (1),20240418_062125
Enemy_CS (1),Killed,Enemy_OW (1),20240418_062126
Enemy_Xonotic,Killed,Enemy_CS (1),20240418_062126
Enemy_OW (2),Killed,Enemy_Xonotic,20240418_062127
Enemy_OW (2),Killed,Enemy_CS (2),20240418_062127
Enemy_AssaultCube,Killed,Enemy_CS,20240418_062127
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240418_062129
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240418_062132
