Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_010549
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_010549
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240413_010549
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240413_010550
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_010550
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_010551
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_010551
Enemy_CS,Killed,Enemy_AssaultCube,20240413_010551
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_010551
Enemy_CS,Killed,Enemy_OW,20240413_010600
Enemy_Xonotic,Killed,Enemy_OW (2),20240413_010600
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_010601
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_010602
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_010602
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_010603
Enemy_AssaultCube,Killed,Enemy_CS (2),20240413_010605
Enemy_AssaultCube,Killed,Enemy_CS (1),20240413_010606
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_010608
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240413_010609
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240413_010609
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_010614
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_010614
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_010619
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_010619
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_010620
Enemy_CS (2),Killed,Enemy_OW (2),20240413_010620
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240413_010622
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_010624
Enemy_CS (2),Killed,Enemy_AssaultCube,20240413_010627
Enemy_Xonotic (1),Killed,Enemy_CS,20240413_010629
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_010629
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_010631
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_010631
