Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_012104
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_012104
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_012104
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_012104
Enemy_OW,Killed,Enemy_Xonotic,20240412_012105
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_012106
Enemy_CS,Killed,Enemy_AssaultCube,20240412_012106
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_012106
Enemy_AssaultCube (1),Killed,Enemy_CS,20240412_012107
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_012112
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_012116
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240412_012118
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_012118
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_012119
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_012119
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240412_012121
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240412_012121
Enemy_CS,Killed,Enemy_Xonotic (2),20240412_012125
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_012126
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_012126
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_012131
Enemy_CS (2),Killed,Enemy_Xonotic,20240412_012131
Enemy_AssaultCube (1),Killed,Enemy_CS,20240412_012135
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_012135
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_012136
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_012137
Enemy_OW,Killed,Enemy_Xonotic (1),20240412_012139
Enemy_OW (1),Killed,Enemy_AssaultCube,20240412_012140
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_012141
Enemy_Xonotic,Killed,Enemy_OW,20240412_012143
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240412_012144
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240412_012146
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_012148
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_012152
Enemy_CS,Killed,Enemy_OW (2),20240412_012153
