Enemy_Xonotic (1),Killed,Enemy_OW (1),20240412_220540
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_220540
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_220541
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_220541
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_220541
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_220542
Enemy_Xonotic,Killed,Enemy_OW,20240412_220542
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_220542
Enemy_AssaultCube (1),Killed,Enemy_CS,20240412_220543
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240412_220549
Enemy_OW (1),Killed,Enemy_AssaultCube,20240412_220552
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240412_220552
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_220553
Enemy_Xonotic (2),Killed,Enemy_OW,20240412_220555
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240412_220557
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240412_220559
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_220600
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_220600
Enemy_CS (2),Killed,Enemy_OW (2),20240412_220601
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240412_220601
Enemy_AssaultCube,Killed,Enemy_CS,20240412_220604
Enemy_OW (1),Killed,Enemy_CS (2),20240412_220606
Enemy_OW,Killed,Enemy_AssaultCube (1),20240412_220610
Enemy_Xonotic (2),Killed,Enemy_OW,20240412_220612
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_220612
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_220614
Enemy_AssaultCube,Killed,Enemy_OW (2),20240412_220615
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240412_220615
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240412_220616
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240412_220616
Enemy_Xonotic (1),Killed,Enemy_CS,20240412_220619
Enemy_CS (2),Killed,Enemy_Xonotic,20240412_220621
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240412_220622
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_220626
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240412_220628
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_220628
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240412_220629
Enemy_AssaultCube,Killed,Enemy_OW,20240412_220630
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240412_220632
Enemy_AssaultCube,Killed,Enemy_OW (1),20240412_220632
Enemy_CS,Killed,Enemy_AssaultCube,20240412_220633
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_220636
Enemy_Xonotic (1),Killed,Enemy_CS,20240412_220637
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_220637
Enemy_CS (1),Killed,Enemy_OW (2),20240412_220638
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240412_220641
Enemy_Xonotic (2),Killed,Enemy_OW,20240412_220643
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_220644
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_220649
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_220649
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_220649
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_220650
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_220650
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_220651
Enemy_CS,Killed,Enemy_AssaultCube,20240412_220652
Enemy_AssaultCube (1),Killed,Enemy_CS,20240412_220653
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240412_220656
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_220657
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_220659
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240412_220701
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_220702
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_220704
Enemy_CS (1),Killed,Enemy_OW (2),20240412_220705
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_220706
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_220706
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_220707
Enemy_CS,Killed,Enemy_AssaultCube,20240412_220707
Enemy_Xonotic (2),Killed,Enemy_CS,20240412_220712
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_220713
Enemy_Xonotic,Killed,Enemy_OW,20240412_220715
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240412_220715
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240412_220719
Enemy_OW (1),Killed,Enemy_Xonotic,20240412_220720
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_220721
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_220721
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_220722
Enemy_OW (2),Killed,Enemy_CS (2),20240412_220724
Enemy_OW (2),Killed,Enemy_CS,20240412_220725
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_220726
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_220727
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_220728
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_220728
Enemy_CS (1),Killed,Enemy_OW (1),20240412_220734
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_220734
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240412_220737
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_220739
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_220739
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_220740
Enemy_OW (2),Killed,Enemy_CS (2),20240412_220741
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_220741
Enemy_CS,Killed,Enemy_OW,20240412_220743
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240412_220749
Enemy_CS,Killed,Enemy_OW (1),20240412_220750
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_220751
Enemy_Xonotic,Killed,Enemy_CS,20240412_220751
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_220754
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_220754
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_220755
Enemy_OW,Killed,Enemy_Xonotic,20240412_220756
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_220757
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_220758
Enemy_OW,Killed,Enemy_AssaultCube,20240412_220800
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_220801
Enemy_CS,Killed,Enemy_AssaultCube (1),20240412_220804
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_220805
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_220808
Enemy_Xonotic,Killed,Enemy_OW (2),20240412_220810
Enemy_AssaultCube (2),Killed,Enemy_CS,20240412_220811
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_220813
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240412_220813
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240412_220814
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240412_220815
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_220815
Enemy_OW,Killed,Enemy_Xonotic,20240412_220816
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_220818
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_220822
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240412_220823
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_220827
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_220827
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_220827
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_220829
Enemy_Xonotic,Killed,Enemy_OW (2),20240412_220830
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_220832
Enemy_Xonotic,Killed,Enemy_OW,20240412_220833
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_220837
Enemy_Xonotic (1),Killed,Enemy_CS,20240412_220837
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240412_220839
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240412_220840
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_220840
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240412_220843
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_220845
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240412_220845
Enemy_AssaultCube,Killed,Enemy_OW (1),20240412_220846
Enemy_OW (2),Killed,Enemy_AssaultCube,20240412_220847
Enemy_CS (2),Killed,Enemy_OW (2),20240412_220852
Enemy_Xonotic,Killed,Enemy_OW,20240412_220852
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240412_220858
Enemy_CS,Killed,Enemy_Xonotic (2),20240412_220858
Enemy_AssaultCube (1),Killed,Enemy_CS,20240412_220859
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_220859
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_220900
Enemy_OW (1),Killed,Enemy_Xonotic,20240412_220901
Enemy_AssaultCube,Killed,Enemy_OW (1),20240412_220905
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_220907
Enemy_OW (2),Killed,Enemy_AssaultCube,20240412_220907
