Enemy_Xonotic (1),Killed,Enemy_OW (1),20240415_022303
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240415_022304
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240415_022304
Enemy_Xonotic,Killed,Enemy_OW,20240415_022304
Enemy_CS,Killed,Enemy_AssaultCube,20240415_022304
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240415_022305
Enemy_OW (2),Killed,Enemy_Xonotic,20240415_022306
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240415_022306
Enemy_CS,Killed,Enemy_AssaultCube (1),20240415_022306
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240415_022309
Enemy_CS,Killed,Enemy_Xonotic (1),20240415_022310
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240415_022316
Enemy_OW,Killed,Enemy_CS,20240415_022317
Enemy_OW (2),Killed,Enemy_Xonotic,20240415_022318
Enemy_AssaultCube,Killed,Enemy_CS (1),20240415_022320
Enemy_AssaultCube,Killed,Enemy_OW,20240415_022321
Enemy_OW (1),Killed,Enemy_AssaultCube,20240415_022322
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240415_022324
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240415_022324
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240415_022324
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240415_022324
Enemy_CS (2),Killed,Enemy_OW (2),20240415_022325
Enemy_Xonotic,Killed,Enemy_CS (2),20240415_022333
Enemy_OW,Killed,Enemy_Xonotic (2),20240415_022333
Enemy_CS (1),Killed,Enemy_AssaultCube,20240415_022334
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240415_022336
Enemy_CS,Killed,Enemy_AssaultCube (2),20240415_022336
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240415_022337
Enemy_CS,Killed,Enemy_OW (1),20240415_022339
Enemy_OW,Killed,Enemy_Xonotic,20240415_022339
Enemy_OW (2),Killed,Enemy_CS,20240415_022340
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240415_022346
