Enemy_Xonotic (1),Killed,Enemy_OW (1),20240417_181932
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_181932
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_181932
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_181932
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240417_181934
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240417_181934
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_181934
Enemy_OW,Killed,Enemy_Xonotic (2),20240417_181935
Enemy_CS,Killed,Enemy_AssaultCube,20240417_181937
Enemy_CS,Killed,Enemy_OW,20240417_181943
Enemy_CS,Killed,Enemy_OW (2),20240417_181947
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_181948
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_181949
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_181949
Enemy_AssaultCube,Killed,Enemy_CS,20240417_181951
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240417_181951
Enemy_AssaultCube,Killed,Enemy_CS (2),20240417_181953
Enemy_Xonotic (2),Killed,Enemy_OW,20240417_181955
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240417_182000
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240417_182000
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_182001
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_182002
Enemy_CS,Killed,Enemy_AssaultCube,20240417_182005
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240417_182007
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_182012
Enemy_CS (2),Killed,Enemy_OW,20240417_182013
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_182014
Enemy_OW (2),Killed,Enemy_CS (2),20240417_182014
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240417_182015
Enemy_Xonotic (2),Killed,Enemy_CS,20240417_182015
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_182016
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240417_182023
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_182024
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240417_182026
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240417_182026
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_182028
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240417_182029
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_182031
Enemy_OW,Killed,Enemy_CS (2),20240417_182034
Enemy_CS,Killed,Enemy_OW,20240417_182035
Enemy_OW (2),Killed,Enemy_CS,20240417_182036
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_182038
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_182040
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_182040
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240417_182042
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240417_182042
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_182043
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240417_182047
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_182047
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_182049
Enemy_Xonotic,Killed,Enemy_OW,20240417_182050
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_182053
Enemy_CS,Killed,Enemy_Xonotic,20240417_182054
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_182054
Enemy_CS (1),Killed,Enemy_OW (2),20240417_182057
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_182059
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240417_182101
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240417_182103
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_182104
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240417_182105
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_182105
Enemy_Xonotic (2),Killed,Enemy_OW,20240417_182106
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_182107
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_182109
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_182112
Enemy_CS,Killed,Enemy_OW (2),20240417_182115
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_182118
Enemy_AssaultCube (2),Killed,Enemy_CS,20240417_182118
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_182119
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_182119
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_182119
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_182121
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_182122
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240417_182123
Enemy_Xonotic,Killed,Enemy_OW,20240417_182125
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_182131
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_182133
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_182134
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_182135
Enemy_AssaultCube (2),Killed,Enemy_CS,20240417_182135
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240417_182136
Enemy_OW (1),Killed,Enemy_Xonotic,20240417_182136
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240417_182138
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240417_182139
Enemy_OW,Killed,Enemy_Xonotic (2),20240417_182143
Enemy_OW,Killed,Enemy_CS (2),20240417_182147
Enemy_AssaultCube,Killed,Enemy_OW,20240417_182149
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_182149
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_182149
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_182150
Enemy_CS,Killed,Enemy_AssaultCube,20240417_182151
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240417_182152
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_182152
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_182153
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240417_182157
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240417_182200
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240417_182201
Enemy_OW,Killed,Enemy_Xonotic (2),20240417_182204
Enemy_CS (1),Killed,Enemy_OW,20240417_182206
Enemy_OW (2),Killed,Enemy_CS (1),20240417_182206
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_182208
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_182208
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_182209
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240417_182209
Enemy_CS,Killed,Enemy_OW (1),20240417_182211
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_182211
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_182214
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_182221
Enemy_Xonotic (1),Killed,Enemy_OW,20240417_182221
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_182221
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240417_182223
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240417_182224
Enemy_OW (2),Killed,Enemy_CS (2),20240417_182224
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_182226
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_182226
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_182227
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240417_182231
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240417_182232
Enemy_OW (1),Killed,Enemy_Xonotic,20240417_182234
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_182235
Enemy_Xonotic (1),Killed,Enemy_OW,20240417_182235
Enemy_OW (1),Killed,Enemy_CS (2),20240417_182237
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_182237
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_182237
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_182239
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_182243
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_182246
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240417_182248
Enemy_AssaultCube (1),Killed,Enemy_OW,20240417_182250
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240417_182250
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_182251
Enemy_AssaultCube (2),Killed,Enemy_CS,20240417_182251
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_182252
Enemy_AssaultCube,Killed,Enemy_CS (2),20240417_182254
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240417_182259
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_182259
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240417_182302
Enemy_CS (1),Killed,Enemy_Xonotic,20240417_182302
Enemy_Xonotic (2),Killed,Enemy_OW,20240417_182303
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240417_182310
Enemy_Xonotic (1),Killed,Enemy_CS,20240417_182311
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240417_182313
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240417_182313
Enemy_OW (1),Killed,Enemy_CS (2),20240417_182314
Enemy_OW,Killed,Enemy_Xonotic,20240417_182315
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240417_182317
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_182323
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240417_182325
Enemy_OW,Killed,Enemy_AssaultCube (1),20240417_182326
Enemy_OW,Killed,Enemy_Xonotic (2),20240417_182328
Enemy_Xonotic (1),Killed,Enemy_OW,20240417_182328
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240417_182329
Enemy_OW (1),Killed,Enemy_Xonotic,20240417_182331
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_182335
Enemy_OW (1),Killed,Enemy_CS (2),20240417_182335
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_182336
Enemy_CS,Killed,Enemy_OW (2),20240417_182336
Enemy_AssaultCube (2),Killed,Enemy_CS,20240417_182340
Enemy_Xonotic (2),Killed,Enemy_OW,20240417_182341
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240417_182344
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240417_182345
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_182345
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240417_182347
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_182348
Enemy_CS (1),Killed,Enemy_OW (1),20240417_182350
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240417_182350
Enemy_CS (1),Killed,Enemy_OW (2),20240417_182353
Enemy_CS (1),Killed,Enemy_OW,20240417_182355
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240417_182357
Enemy_Xonotic,Killed,Enemy_CS (1),20240417_182357
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_182359
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_182400
Enemy_OW (1),Killed,Enemy_Xonotic,20240417_182402
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240417_182402
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240417_182403
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_182404
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240417_182405
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_182406
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_182411
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240417_182414
Enemy_OW,Killed,Enemy_Xonotic,20240417_182415
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240417_182416
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240417_182417
Enemy_OW,Killed,Enemy_CS (1),20240417_182417
Enemy_OW (1),Killed,Enemy_CS (2),20240417_182417
Enemy_OW,Killed,Enemy_AssaultCube,20240417_182419
Enemy_CS,Killed,Enemy_OW,20240417_182419
Enemy_OW (1),Killed,Enemy_CS,20240417_182420
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_182421
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240417_182424
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_182428
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240417_182429
Enemy_CS (2),Killed,Enemy_AssaultCube,20240417_182431
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_182432
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_182433
Enemy_OW,Killed,Enemy_AssaultCube (2),20240417_182434
Enemy_AssaultCube (1),Killed,Enemy_OW,20240417_182434
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240417_182435
Enemy_CS (2),Killed,Enemy_OW (1),20240417_182437
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240417_182441
Enemy_CS,Killed,Enemy_OW (2),20240417_182441
Enemy_Xonotic,Killed,Enemy_CS (2),20240417_182441
Enemy_Xonotic (1),Killed,Enemy_CS,20240417_182444
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_182446
Enemy_OW,Killed,Enemy_Xonotic,20240417_182447
Enemy_Xonotic (1),Killed,Enemy_OW,20240417_182449
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240417_182451
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_182453
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240417_182454
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240417_182454
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240417_182455
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_182455
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_182456
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_182459
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_182504
Enemy_CS,Killed,Enemy_OW,20240417_182504
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240417_182507
Enemy_CS,Killed,Enemy_Xonotic,20240417_182507
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_182508
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240417_182509
Enemy_OW (2),Killed,Enemy_CS (1),20240417_182510
Enemy_OW (2),Killed,Enemy_CS,20240417_182510
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240417_182513
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240417_182515
Enemy_AssaultCube,Killed,Enemy_OW (2),20240417_182517
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240417_182517
Enemy_Xonotic (1),Killed,Enemy_OW,20240417_182523
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240417_182524
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_182525
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240417_182525
Enemy_CS (1),Killed,Enemy_Xonotic,20240417_182526
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_182529
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_182529
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_182530
Enemy_CS,Killed,Enemy_OW (2),20240417_182531
Enemy_CS (2),Killed,Enemy_AssaultCube,20240417_182535
Enemy_OW,Killed,Enemy_CS,20240417_182537
Enemy_OW,Killed,Enemy_CS (2),20240417_182537
Enemy_AssaultCube (1),Killed,Enemy_OW,20240417_182539
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240417_182540
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_182541
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240417_182543
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_182545
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240417_182545
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_182546
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240417_182547
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_182551
Enemy_CS (2),Killed,Enemy_AssaultCube,20240417_182552
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_182553
Enemy_CS (2),Killed,Enemy_OW,20240417_182554
Enemy_OW (1),Killed,Enemy_CS (2),20240417_182556
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_182556
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_182558
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240417_182600
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_182601
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240417_182605
Enemy_OW,Killed,Enemy_Xonotic,20240417_182606
Enemy_OW,Killed,Enemy_Xonotic (2),20240417_182607
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_182608
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_182609
Enemy_CS,Killed,Enemy_AssaultCube,20240417_182610
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240417_182614
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_182614
Enemy_OW (1),Killed,Enemy_CS,20240417_182615
Enemy_Xonotic,Killed,Enemy_OW,20240417_182618
Enemy_CS (1),Killed,Enemy_OW (1),20240417_182620
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240417_182621
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_182622
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240417_182627
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_182627
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_182628
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240417_182628
Enemy_CS,Killed,Enemy_Xonotic,20240417_182628
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_182632
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_182633
Enemy_OW,Killed,Enemy_CS,20240417_182638
Enemy_CS (1),Killed,Enemy_OW,20240417_182639
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_182640
Enemy_OW (1),Killed,Enemy_CS (2),20240417_182642
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_182642
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240417_182645
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240417_182645
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240417_182647
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240417_182647
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240417_182648
Enemy_CS,Killed,Enemy_AssaultCube,20240417_182650
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_182653
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240417_182656
Enemy_OW (1),Killed,Enemy_Xonotic,20240417_182658
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240417_182658
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_182659
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_182700
Enemy_CS (1),Killed,Enemy_OW (1),20240417_182701
Enemy_OW,Killed,Enemy_CS (1),20240417_182701
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_182701
Enemy_OW,Killed,Enemy_CS (2),20240417_182703
Enemy_OW,Killed,Enemy_AssaultCube,20240417_182706
Enemy_CS,Killed,Enemy_OW,20240417_182707
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_182713
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_182713
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240417_182714
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240417_182714
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_182714
Enemy_CS (1),Killed,Enemy_OW (1),20240417_182716
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_182717
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_182718
Enemy_CS (2),Killed,Enemy_AssaultCube,20240417_182718
