Enemy_OW (2),Killed,Enemy_Xonotic (1),20251228_124731
Enemy_Xonotic,Killed,Enemy_OW,20251228_124731
Enemy_OW (2),Killed,Enemy_Xonotic (2),20251228_124731
Enemy_OW (2),Killed,Enemy_Xonotic,20251228_124732
Enemy_CS (2),Killed,Enemy_OW (2),20251228_124804
Enemy_Xonotic (2),Killed,Enemy_OW (1),20251228_124804
Enemy_CS (2),Killed,Enemy_OW,20251228_124804
Enemy_OW (2),Killed,Enemy_CS,20251228_124815
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20251228_124816
Enemy_OW (1),Killed,Enemy_CS (2),20251228_124817
