Enemy_Xonotic (2),Killed,Enemy_CS (1),20251226_042410
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20251226_042410
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20251226_042410
Enemy_OW (1),Killed,Enemy_CS (2),20251226_042410
Enemy_AssaultCube (2),Killed,Enemy_OW,20251226_042411
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20251226_042411
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20251226_042412
Enemy_OW (2),Killed,Enemy_CS,20251226_042412
Enemy_OW (2),Killed,Enemy_AssaultCube,20251226_042412
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20251226_042413
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20251226_042422
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20251226_042422
Enemy_CS,Killed,Enemy_OW,20251226_042422
Enemy_CS (2),Killed,Enemy_OW (1),20251226_042423
Enemy_OW (2),Killed,Enemy_AssaultCube,20251226_042423
Enemy_OW (2),Killed,Enemy_CS (1),20251226_042423
Enemy_CS,Killed,Enemy_OW (2),20251226_042424
Enemy_CS,Killed,Enemy_OW,20251226_042433
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20251226_042433
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20251226_042433
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20251226_042434
Enemy_CS (1),Killed,Enemy_OW (1),20251226_042434
Enemy_AssaultCube,Killed,Enemy_Xonotic,20251226_042435
Enemy_OW (2),Killed,Enemy_CS (1),20251226_042435
Enemy_OW (2),Killed,Enemy_AssaultCube,20251226_042437
Enemy_OW,Killed,Enemy_CS (2),20251226_042444
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20251226_042445
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20251226_042445
Enemy_OW,Killed,Enemy_CS,20251226_042445
Enemy_OW (1),Killed,Enemy_CS (1),20251226_042446
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20251226_042446
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20251226_042446
Enemy_AssaultCube,Killed,Enemy_OW,20251226_042449
