Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20251228_043229
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20251228_043229
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20251228_043229
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20251228_043229
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20251228_043230
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20251228_043230
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20251228_043230
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20251228_043238
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20251228_043241
Enemy_CS,Killed,Enemy_OW,20251228_043242
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20251228_043244
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20251228_043244
