Enemy_AssaultCube (2),Killed,Enemy_CS (2),20251226_113754
Enemy_CS (1),Killed,Enemy_OW (2),20251226_113808
Enemy_OW,Killed,Enemy_CS (1),20251226_113809
Enemy_OW,Killed,Enemy_CS,20251226_113809
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20251226_113825
Enemy_OW (2),Killed,Enemy_Xonotic,20251226_113838
Enemy_Xonotic (2),Killed,Enemy_OW (1),20251226_113842
Enemy_CS (1),Killed,Enemy_OW,20251226_113848
Enemy_CS (1),Killed,Enemy_OW (2),20251226_113849
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20251226_113856
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20251226_113859
Enemy_Xonotic,Killed,Enemy_CS (1),20251226_113906
Enemy_CS,Killed,Enemy_Xonotic,20251226_113909
Enemy_AssaultCube (1),Killed,Enemy_CS,20251226_113915
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20251226_113917
Enemy_AssaultCube,Killed,Enemy_CS (2),20251226_113922
Enemy_OW (1),Killed,Enemy_AssaultCube,20251226_113936
Enemy_OW,Killed,Enemy_AssaultCube (2),20251226_113939
Enemy_Xonotic,Killed,Enemy_OW (1),20251226_113953
Enemy_CS (1),Killed,Enemy_Xonotic,20251226_113955
Enemy_CS (2),Killed,Enemy_Xonotic (2),20251226_113957
Enemy_Xonotic (1),Killed,Enemy_CS (2),20251226_113959
Enemy_AssaultCube,Killed,Enemy_OW (2),20251226_114002
Enemy_OW,Killed,Enemy_AssaultCube,20251226_114003
Enemy_AssaultCube (2),Killed,Enemy_OW,20251226_114003
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20251226_114012
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20251226_114022
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20251226_114029
Enemy_Xonotic,Killed,Enemy_OW (1),20251226_114032
Enemy_OW (2),Killed,Enemy_Xonotic,20251226_114036
Enemy_AssaultCube,Killed,Enemy_CS (2),20251226_114038
Enemy_CS,Killed,Enemy_AssaultCube,20251226_114040
Enemy_CS,Killed,Enemy_OW (2),20251226_114044
Enemy_OW,Killed,Enemy_CS,20251226_114045
Enemy_OW,Killed,Enemy_CS (1),20251226_114046
