Enemy_Xonotic (2),Killed,Enemy_CS (1),20251226_042150
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20251226_042150
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20251226_042151
Enemy_OW (1),Killed,Enemy_CS (2),20251226_042151
Enemy_AssaultCube (2),Killed,Enemy_OW,20251226_042152
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20251226_042152
Enemy_OW (2),Killed,Enemy_CS,20251226_042152
Enemy_OW (1),Killed,Enemy_AssaultCube,20251226_042152
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20251226_042152
Enemy_CS (1),Killed,Enemy_OW (2),20251226_042200
Enemy_Xonotic,Killed,Enemy_CS (1),20251226_042202
