Enemy_Xonotic (1),Killed,Enemy_CS (1),20240412_220557
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240412_220558
Enemy_OW,Killed,Enemy_CS (2),20240412_220600
Enemy_OW (1),Killed,Enemy_CS,20240412_220601
Enemy_OW (1),Killed,Enemy_AssaultCube,20240412_220607
Enemy_OW,Killed,Enemy_AssaultCube (1),20240412_220608
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240412_220609
Enemy_AssaultCube (2),Killed,Enemy_OW,20240412_220620
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240412_220621
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240412_220626
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240412_220631
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_220633
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240412_220634
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240412_220639
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240412_220640
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_220651
Enemy_OW,Killed,Enemy_AssaultCube (2),20240412_220653
Enemy_CS (1),Killed,Enemy_AssaultCube,20240412_220655
Enemy_CS (1),Killed,Enemy_OW,20240412_220700
Enemy_Xonotic,Killed,Enemy_CS (2),20240412_220702
Enemy_Xonotic,Killed,Enemy_CS,20240412_220703
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240412_220709
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240412_220715
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240412_220716
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_220720
Enemy_OW,Killed,Enemy_Xonotic,20240412_220728
Enemy_CS,Killed,Enemy_AssaultCube,20240412_220731
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_220735
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_220737
Enemy_CS,Killed,Enemy_OW,20240412_220738
Enemy_AssaultCube (1),Killed,Enemy_CS,20240412_220738
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_220742
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240412_220743
Enemy_OW (1),Killed,Enemy_CS (1),20240412_220748
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_220753
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_220755
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240412_220801
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_220804
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240412_220812
Enemy_OW,Killed,Enemy_Xonotic,20240412_220815
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240412_220816
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_220816
Enemy_AssaultCube (1),Killed,Enemy_CS,20240412_220820
Enemy_OW,Killed,Enemy_CS (1),20240412_220820
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240412_220826
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240412_220827
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_220828
Enemy_OW,Killed,Enemy_AssaultCube,20240412_220836
Enemy_Xonotic,Killed,Enemy_OW (2),20240412_220849
Enemy_CS (2),Killed,Enemy_OW,20240412_220849
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_220851
Enemy_CS (2),Killed,Enemy_Xonotic,20240412_220855
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_220855
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240412_220906
Enemy_AssaultCube (2),Killed,Enemy_CS,20240412_220908
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240412_220908
Enemy_OW (2),Killed,Enemy_AssaultCube,20240412_220910
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240412_220913
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240412_220914
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240412_220919
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240412_220919
