Enemy_Xonotic,Killed,Enemy_CS (1),20240414_202253
Enemy_CS (2),Killed,Enemy_Xonotic,20240414_202254
Enemy_OW (2),Killed,Enemy_CS (2),20240414_202257
Enemy_OW (1),Killed,Enemy_AssaultCube,20240414_202303
Enemy_OW,Killed,Enemy_AssaultCube (1),20240414_202305
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240414_202305
Enemy_OW (1),Killed,Enemy_CS,20240414_202317
Enemy_CS (1),Killed,Enemy_OW,20240414_202324
Enemy_CS (2),Killed,Enemy_OW (1),20240414_202328
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240414_202330
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240414_202331
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240414_202331
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240414_202332
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240414_202340
Enemy_CS,Killed,Enemy_AssaultCube (1),20240414_202341
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240414_202347
Enemy_CS,Killed,Enemy_Xonotic (1),20240414_202348
Enemy_OW,Killed,Enemy_AssaultCube (2),20240414_202355
Enemy_CS (2),Killed,Enemy_OW,20240414_202404
Enemy_Xonotic,Killed,Enemy_OW (1),20240414_202405
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240414_202407
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240414_202410
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_202413
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240414_202414
Enemy_Xonotic (1),Killed,Enemy_CS,20240414_202417
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240414_202419
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240414_202426
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240414_202435
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240414_202437
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240414_202440
Enemy_CS,Killed,Enemy_OW (1),20240414_202444
Enemy_CS (1),Killed,Enemy_OW (2),20240414_202448
Enemy_CS (2),Killed,Enemy_OW,20240414_202454
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240414_202456
Enemy_CS,Killed,Enemy_Xonotic (2),20240414_202457
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240414_202502
Enemy_OW (1),Killed,Enemy_CS (1),20240414_202506
Enemy_OW (1),Killed,Enemy_CS,20240414_202509
Enemy_AssaultCube,Killed,Enemy_OW (1),20240414_202517
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240414_202521
Enemy_OW (2),Killed,Enemy_AssaultCube,20240414_202522
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240414_202525
Enemy_CS (2),Killed,Enemy_OW,20240414_202531
Enemy_CS (1),Killed,Enemy_OW (2),20240414_202532
Enemy_Xonotic,Killed,Enemy_CS (2),20240414_202537
Enemy_Xonotic,Killed,Enemy_CS (1),20240414_202542
Enemy_CS,Killed,Enemy_Xonotic,20240414_202543
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240414_202546
Enemy_Xonotic (2),Killed,Enemy_CS,20240414_202552
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240414_202558
Enemy_OW,Killed,Enemy_AssaultCube (1),20240414_202559
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240414_202604
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240414_202605
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240414_202612
Enemy_CS (2),Killed,Enemy_OW (2),20240414_202613
Enemy_CS (1),Killed,Enemy_OW,20240414_202614
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240414_202617
Enemy_AssaultCube,Killed,Enemy_CS (1),20240414_202619
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_202621
Enemy_CS,Killed,Enemy_AssaultCube,20240414_202629
