Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_010606
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_010616
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_010616
Enemy_CS,Killed,Enemy_OW,20240413_010619
Enemy_OW (1),Killed,Enemy_CS (1),20240413_010619
Enemy_CS,Killed,Enemy_OW (1),20240413_010620
Enemy_Xonotic (1),Killed,Enemy_CS,20240413_010636
Enemy_Xonotic,Killed,Enemy_OW (2),20240413_010638
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_010643
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_010644
Enemy_CS (2),Killed,Enemy_OW (1),20240413_010651
Enemy_CS,Killed,Enemy_Xonotic,20240413_010700
Enemy_CS (1),Killed,Enemy_OW (2),20240413_010704
Enemy_CS (1),Killed,Enemy_OW,20240413_010704
Enemy_OW (1),Killed,Enemy_CS (2),20240413_010706
Enemy_AssaultCube,Killed,Enemy_CS,20240413_010706
Enemy_OW (1),Killed,Enemy_CS (1),20240413_010708
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240413_010713
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240413_010717
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_010723
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_010729
Enemy_OW,Killed,Enemy_Xonotic,20240413_010733
Enemy_CS,Killed,Enemy_OW,20240413_010740
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_010741
Enemy_OW (2),Killed,Enemy_CS,20240413_010741
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_010743
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240413_010744
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240413_010745
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240413_010756
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240413_010758
Enemy_OW,Killed,Enemy_AssaultCube (2),20240413_010759
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_010808
Enemy_CS,Killed,Enemy_AssaultCube,20240413_010809
Enemy_CS,Killed,Enemy_Xonotic (1),20240413_010810
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_010820
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_010821
Enemy_OW,Killed,Enemy_CS (2),20240413_010821
Enemy_OW,Killed,Enemy_CS,20240413_010823
Enemy_AssaultCube (2),Killed,Enemy_OW,20240413_010823
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_010832
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_010833
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240413_010835
Enemy_OW,Killed,Enemy_AssaultCube (1),20240413_010842
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240413_010843
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240413_010845
Enemy_AssaultCube,Killed,Enemy_OW,20240413_010853
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_010856
Enemy_CS (1),Killed,Enemy_OW (2),20240413_010857
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_010858
Enemy_CS,Killed,Enemy_Xonotic (1),20240413_010910
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_010912
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240413_010913
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_010914
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_010915
Enemy_AssaultCube (2),Killed,Enemy_CS,20240413_010916
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_010922
