Enemy_Xonotic,Killed,Enemy_CS (1),20240413_220744
Enemy_CS,Killed,Enemy_Xonotic (1),20240413_220746
Enemy_OW (2),Killed,Enemy_CS (2),20240413_220748
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_220755
Enemy_OW,Killed,Enemy_AssaultCube (1),20240413_220756
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240413_220757
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_220808
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240413_220813
Enemy_CS,Killed,Enemy_AssaultCube (2),20240413_220817
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_220818
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240413_220822
Enemy_CS (1),Killed,Enemy_Xonotic,20240413_220823
Enemy_CS (1),Killed,Enemy_OW (2),20240413_220832
Enemy_OW,Killed,Enemy_CS (1),20240413_220834
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240413_220835
Enemy_OW,Killed,Enemy_CS (2),20240413_220836
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240413_220838
Enemy_CS,Killed,Enemy_AssaultCube,20240413_220838
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240413_220847
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_220849
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240413_220849
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_220856
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_220856
Enemy_CS (1),Killed,Enemy_OW (2),20240413_220904
Enemy_AssaultCube,Killed,Enemy_CS (1),20240413_220908
Enemy_CS,Killed,Enemy_AssaultCube,20240413_220908
Enemy_Xonotic,Killed,Enemy_CS,20240413_220916
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_220916
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_220919
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_220923
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_220925
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_220928
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240413_220939
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240413_220942
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_220942
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_220946
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_220950
Enemy_CS,Killed,Enemy_OW (2),20240413_220952
Enemy_OW,Killed,Enemy_CS,20240413_220953
Enemy_CS (2),Killed,Enemy_OW,20240413_220953
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_221005
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240413_221010
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_221015
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_221016
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221020
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_221021
Enemy_Xonotic (1),Killed,Enemy_OW,20240413_221022
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_221023
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_221044
Enemy_CS,Killed,Enemy_OW (2),20240413_221044
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240413_221046
Enemy_CS,Killed,Enemy_OW,20240413_221047
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240413_221048
Enemy_CS (2),Killed,Enemy_OW (1),20240413_221048
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240413_221051
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_221056
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_221108
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_221110
Enemy_CS,Killed,Enemy_OW (2),20240413_221111
Enemy_OW,Killed,Enemy_CS,20240413_221113
Enemy_CS (1),Killed,Enemy_OW,20240413_221113
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_221116
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240413_221117
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240413_221121
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_221132
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240413_221140
Enemy_OW,Killed,Enemy_Xonotic,20240413_221141
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_221143
Enemy_OW (2),Killed,Enemy_CS,20240413_221144
Enemy_OW,Killed,Enemy_CS (2),20240413_221144
Enemy_CS (1),Killed,Enemy_OW,20240413_221144
Enemy_CS (1),Killed,Enemy_OW (2),20240413_221144
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_221156
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240413_221157
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_221203
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240413_221205
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_221209
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_221211
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_221212
Enemy_CS (2),Killed,Enemy_OW,20240413_221214
Enemy_CS (2),Killed,Enemy_OW (2),20240413_221215
Enemy_CS,Killed,Enemy_AssaultCube (2),20240413_221226
Enemy_CS (1),Killed,Enemy_Xonotic,20240413_221232
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_221232
Enemy_OW (1),Killed,Enemy_CS (1),20240413_221236
Enemy_OW (1),Killed,Enemy_CS (2),20240413_221237
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_221244
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_221251
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_221253
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_221254
Enemy_CS (1),Killed,Enemy_OW (2),20240413_221254
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_221300
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_221310
Enemy_OW,Killed,Enemy_CS (2),20240413_221312
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_221316
Enemy_OW,Killed,Enemy_CS,20240413_221317
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_221323
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240413_221324
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_221326
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_221329
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240413_221342
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_221349
