Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_100646
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_100647
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_100655
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_100655
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240413_100703
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240413_100708
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240413_100715
Enemy_AssaultCube,Killed,Enemy_OW,20240413_100715
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240413_100719
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240413_100720
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_100720
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_100728
Enemy_AssaultCube,Killed,Enemy_CS (2),20240413_100733
Enemy_CS,Killed,Enemy_AssaultCube,20240413_100733
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_100746
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240413_100756
Enemy_CS (1),Killed,Enemy_OW (1),20240413_100758
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_100801
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_100801
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_100804
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240413_100818
Enemy_AssaultCube,Killed,Enemy_OW (2),20240413_100820
Enemy_OW (1),Killed,Enemy_CS,20240413_100821
Enemy_OW (1),Killed,Enemy_CS (2),20240413_100824
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_100829
Enemy_OW,Killed,Enemy_AssaultCube (1),20240413_100831
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_100843
Enemy_CS,Killed,Enemy_Xonotic,20240413_100846
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_100846
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_100848
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240413_100849
Enemy_OW,Killed,Enemy_Xonotic,20240413_100909
Enemy_CS (2),Killed,Enemy_AssaultCube,20240413_100910
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_100911
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_100912
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_100913
Enemy_OW (1),Killed,Enemy_CS (2),20240413_100913
Enemy_OW (1),Killed,Enemy_CS,20240413_100913
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_100926
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_100933
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_100933
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_100933
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_100938
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240413_100954
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_100956
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240413_101000
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_101000
Enemy_Xonotic (1),Killed,Enemy_CS,20240413_101003
Enemy_OW,Killed,Enemy_Xonotic,20240413_101005
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_101008
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_101009
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_101010
Enemy_AssaultCube (2),Killed,Enemy_OW,20240413_101013
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240413_101021
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240413_101022
Enemy_CS,Killed,Enemy_Xonotic (2),20240413_101034
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240413_101036
Enemy_CS,Killed,Enemy_Xonotic (1),20240413_101036
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240413_101046
Enemy_AssaultCube,Killed,Enemy_CS (2),20240413_101046
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_101057
Enemy_Xonotic,Killed,Enemy_OW,20240413_101101
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240413_101102
Enemy_CS (1),Killed,Enemy_AssaultCube,20240413_101109
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240413_101109
Enemy_Xonotic (2),Killed,Enemy_CS,20240413_101117
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_101118
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240413_101119
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_101122
Enemy_Xonotic,Killed,Enemy_CS (2),20240413_101124
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240413_101126
Enemy_OW,Killed,Enemy_AssaultCube (1),20240413_101131
Enemy_AssaultCube,Killed,Enemy_OW,20240413_101139
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_101140
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240413_101143
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240413_101145
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_101148
Enemy_CS (1),Killed,Enemy_AssaultCube,20240413_101153
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_101154
Enemy_OW,Killed,Enemy_CS,20240413_101159
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_101201
Enemy_OW,Killed,Enemy_CS (2),20240413_101203
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_101205
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240413_101210
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_101214
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240413_101220
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240413_101222
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_101222
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240413_101228
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_101231
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_101236
Enemy_OW (1),Killed,Enemy_CS,20240413_101238
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240413_101239
Enemy_OW,Killed,Enemy_Xonotic,20240413_101240
Enemy_OW,Killed,Enemy_CS (2),20240413_101243
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240413_101250
Enemy_Xonotic (1),Killed,Enemy_OW,20240413_101254
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_101300
Enemy_CS (1),Killed,Enemy_OW (2),20240413_101305
Enemy_CS (1),Killed,Enemy_AssaultCube,20240413_101306
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_101313
Enemy_OW,Killed,Enemy_CS,20240413_101320
Enemy_OW (1),Killed,Enemy_CS (2),20240413_101323
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_101324
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240413_101336
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_101338
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_101340
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_101340
Enemy_CS,Killed,Enemy_OW (2),20240413_101341
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_101346
Enemy_Xonotic,Killed,Enemy_OW,20240413_101350
Enemy_CS,Killed,Enemy_Xonotic,20240413_101351
Enemy_OW (1),Killed,Enemy_CS (1),20240413_101401
Enemy_CS,Killed,Enemy_OW (1),20240413_101401
Enemy_AssaultCube (2),Killed,Enemy_CS,20240413_101408
Enemy_OW,Killed,Enemy_CS (2),20240413_101410
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_101411
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_101412
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240413_101414
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_101424
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240413_101434
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_101441
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_101442
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240413_101443
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_101450
Enemy_Xonotic (2),Killed,Enemy_CS,20240413_101450
Enemy_Xonotic,Killed,Enemy_CS (2),20240413_101451
Enemy_Xonotic,Killed,Enemy_OW,20240413_101452
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_101456
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_101459
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240413_101511
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240413_101511
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240413_101514
