Enemy_Xonotic,Killed,Enemy_CS (2),20240418_031957
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240418_032007
Enemy_OW,Killed,Enemy_AssaultCube,20240418_032007
Enemy_CS (2),Killed,Enemy_OW,20240418_032018
Enemy_OW (1),Killed,Enemy_CS (2),20240418_032020
Enemy_CS (1),Killed,Enemy_OW (1),20240418_032023
Enemy_OW (2),Killed,Enemy_CS (1),20240418_032024
Enemy_Xonotic (2),Killed,Enemy_CS,20240418_032024
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240418_032026
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240418_032039
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240418_032041
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240418_032041
Enemy_OW,Killed,Enemy_Xonotic (2),20240418_032044
Enemy_CS (2),Killed,Enemy_OW,20240418_032051
Enemy_OW (1),Killed,Enemy_CS (2),20240418_032052
Enemy_CS,Killed,Enemy_OW (1),20240418_032053
Enemy_CS,Killed,Enemy_OW (2),20240418_032054
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240418_032059
Enemy_Xonotic (1),Killed,Enemy_CS,20240418_032110
Enemy_Xonotic,Killed,Enemy_CS (1),20240418_032111
Enemy_OW,Killed,Enemy_AssaultCube,20240418_032114
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240418_032117
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240418_032120
Enemy_OW (1),Killed,Enemy_Xonotic,20240418_032121
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240418_032124
Enemy_AssaultCube,Killed,Enemy_OW (1),20240418_032140
Enemy_CS,Killed,Enemy_OW (2),20240418_032141
Enemy_CS,Killed,Enemy_OW,20240418_032142
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240418_032148
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240418_032152
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240418_032153
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240418_032159
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240418_032201
Enemy_CS (2),Killed,Enemy_AssaultCube,20240418_032205
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240418_032208
