Enemy_Xonotic (1),Killed,Enemy_CS (1),20240417_211949
Enemy_CS (2),Killed,Enemy_Xonotic,20240417_211949
Enemy_OW,Killed,Enemy_CS (2),20240417_211953
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240417_211959
Enemy_AssaultCube,Killed,Enemy_OW (2),20240417_212000
Enemy_OW,Killed,Enemy_AssaultCube,20240417_212000
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240417_212002
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_212018
Enemy_CS (1),Killed,Enemy_Xonotic,20240417_212019
Enemy_AssaultCube (2),Killed,Enemy_OW,20240417_212020
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240417_212023
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240417_212028
Enemy_OW (2),Killed,Enemy_CS,20240417_212028
Enemy_OW (2),Killed,Enemy_CS (2),20240417_212036
Enemy_OW (1),Killed,Enemy_CS (1),20240417_212038
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240417_212050
Enemy_OW,Killed,Enemy_AssaultCube,20240417_212050
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240417_212052
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240417_212057
Enemy_CS,Killed,Enemy_OW (1),20240417_212101
Enemy_CS (2),Killed,Enemy_OW,20240417_212102
Enemy_CS,Killed,Enemy_OW (2),20240417_212107
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240417_212109
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_212120
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240417_212120
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240417_212121
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240417_212121
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_212123
Enemy_Xonotic (1),Killed,Enemy_CS,20240417_212125
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240417_212127
Enemy_OW (1),Killed,Enemy_AssaultCube,20240417_212129
Enemy_CS (2),Killed,Enemy_OW (1),20240417_212140
Enemy_OW,Killed,Enemy_CS (2),20240417_212140
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240417_212145
Enemy_OW,Killed,Enemy_CS,20240417_212146
Enemy_Xonotic,Killed,Enemy_OW,20240417_212156
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_212158
Enemy_OW (1),Killed,Enemy_Xonotic,20240417_212204
Enemy_CS,Killed,Enemy_Xonotic (2),20240417_212207
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240417_212208
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_212210
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240417_212213
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_212218
Enemy_CS,Killed,Enemy_AssaultCube,20240417_212218
Enemy_CS,Killed,Enemy_Xonotic,20240417_212228
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240417_212230
Enemy_OW (1),Killed,Enemy_CS,20240417_212232
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240417_212236
Enemy_AssaultCube,Killed,Enemy_OW,20240417_212242
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_212243
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240417_212248
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_212256
Enemy_Xonotic,Killed,Enemy_CS (1),20240417_212303
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240417_212303
Enemy_OW,Killed,Enemy_AssaultCube (2),20240417_212304
Enemy_CS,Killed,Enemy_Xonotic,20240417_212306
Enemy_OW (1),Killed,Enemy_CS (2),20240417_212309
Enemy_CS,Killed,Enemy_OW (1),20240417_212309
Enemy_CS,Killed,Enemy_OW,20240417_212310
Enemy_AssaultCube (1),Killed,Enemy_CS,20240417_212315
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240417_212321
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240417_212327
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_212333
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240417_212335
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_212336
Enemy_CS (1),Killed,Enemy_OW (2),20240417_212337
Enemy_OW (1),Killed,Enemy_CS (2),20240417_212341
Enemy_OW,Killed,Enemy_CS (1),20240417_212341
Enemy_CS,Killed,Enemy_OW,20240417_212344
Enemy_OW (1),Killed,Enemy_CS,20240417_212344
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_212355
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_212404
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240417_212404
Enemy_CS (2),Killed,Enemy_AssaultCube,20240417_212405
Enemy_CS (1),Killed,Enemy_Xonotic,20240417_212407
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_212415
Enemy_CS,Killed,Enemy_OW (2),20240417_212417
Enemy_OW,Killed,Enemy_CS,20240417_212424
Enemy_CS (2),Killed,Enemy_OW,20240417_212424
Enemy_CS (2),Killed,Enemy_OW (1),20240417_212426
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_212434
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240417_212435
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240417_212440
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240417_212440
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240417_212440
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240417_212440
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240417_212455
Enemy_OW,Killed,Enemy_CS,20240417_212459
Enemy_CS (2),Killed,Enemy_OW,20240417_212502
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240417_212505
Enemy_OW (1),Killed,Enemy_CS (2),20240417_212506
Enemy_OW (1),Killed,Enemy_CS (1),20240417_212507
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_212509
Enemy_CS,Killed,Enemy_Xonotic (2),20240417_212526
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240417_212531
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240417_212534
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240417_212536
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240417_212546
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240417_212549
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_212550
Enemy_OW,Killed,Enemy_CS (2),20240417_212550
Enemy_OW,Killed,Enemy_CS,20240417_212555
Enemy_AssaultCube (1),Killed,Enemy_OW,20240417_212556
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_212558
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_212559
Enemy_Xonotic,Killed,Enemy_CS (1),20240417_212559
Enemy_Xonotic,Killed,Enemy_OW (2),20240417_212603
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240417_212615
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240417_212619
Enemy_Xonotic (2),Killed,Enemy_OW,20240417_212621
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240417_212621
Enemy_CS,Killed,Enemy_AssaultCube,20240417_212621
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_212622
Enemy_CS (2),Killed,Enemy_OW (1),20240417_212632
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240417_212639
Enemy_Xonotic,Killed,Enemy_CS (2),20240417_212641
Enemy_Xonotic,Killed,Enemy_CS (1),20240417_212641
Enemy_CS,Killed,Enemy_Xonotic,20240417_212642
Enemy_Xonotic (1),Killed,Enemy_CS,20240417_212643
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240417_212650
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240417_212653
Enemy_OW,Killed,Enemy_AssaultCube (1),20240417_212657
Enemy_CS (1),Killed,Enemy_OW,20240417_212708
Enemy_CS (1),Killed,Enemy_OW (1),20240417_212710
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240417_212713
Enemy_OW (2),Killed,Enemy_CS (2),20240417_212715
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_212716
Enemy_OW (2),Killed,Enemy_CS (1),20240417_212717
Enemy_CS,Killed,Enemy_OW (2),20240417_212717
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_212719
Enemy_Xonotic (2),Killed,Enemy_CS,20240417_212721
Enemy_OW,Killed,Enemy_AssaultCube (1),20240417_212737
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_212738
Enemy_AssaultCube,Killed,Enemy_CS (2),20240417_212738
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_212740
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240417_212747
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_212749
Enemy_OW,Killed,Enemy_AssaultCube (1),20240417_212801
Enemy_AssaultCube (2),Killed,Enemy_OW,20240417_212802
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240417_212802
Enemy_AssaultCube,Killed,Enemy_OW (2),20240417_212803
Enemy_OW (1),Killed,Enemy_AssaultCube,20240417_212804
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240417_212817
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240417_212823
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240417_212824
Enemy_CS (1),Killed,Enemy_Xonotic,20240417_212826
Enemy_CS,Killed,Enemy_Xonotic (2),20240417_212830
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_212834
Enemy_CS,Killed,Enemy_AssaultCube (2),20240417_212837
Enemy_OW,Killed,Enemy_AssaultCube (1),20240417_212837
Enemy_OW (2),Killed,Enemy_CS,20240417_212839
Enemy_CS (2),Killed,Enemy_OW,20240417_212854
Enemy_CS (2),Killed,Enemy_OW (2),20240417_212854
Enemy_OW (1),Killed,Enemy_CS (2),20240417_212855
Enemy_Xonotic,Killed,Enemy_OW (1),20240417_212858
Enemy_CS,Killed,Enemy_Xonotic,20240417_212902
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240417_212906
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240417_212906
Enemy_AssaultCube,Killed,Enemy_OW,20240417_212918
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240417_212918
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_212918
Enemy_OW (1),Killed,Enemy_CS (1),20240417_212920
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240417_212920
