Enemy_Xonotic,Killed,Enemy_CS (1),20240411_022626
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240411_022627
Enemy_OW,Killed,Enemy_CS,20240411_022630
Enemy_OW,Killed,Enemy_CS (2),20240411_022630
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240411_022636
Enemy_AssaultCube,Killed,Enemy_OW (2),20240411_022637
Enemy_OW,Killed,Enemy_AssaultCube,20240411_022637
Enemy_OW (2),Killed,Enemy_Xonotic,20240411_022657
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240411_022701
Enemy_CS,Killed,Enemy_OW (2),20240411_022703
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240411_022704
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240411_022705
Enemy_AssaultCube,Killed,Enemy_OW,20240411_022706
Enemy_CS,Killed,Enemy_AssaultCube,20240411_022716
Enemy_AssaultCube (1),Killed,Enemy_CS,20240411_022716
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240411_022717
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240411_022718
Enemy_OW (1),Killed,Enemy_Xonotic,20240411_022730
Enemy_CS (2),Killed,Enemy_OW (2),20240411_022733
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240411_022736
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240411_022739
Enemy_CS,Killed,Enemy_AssaultCube,20240411_022739
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240411_022744
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240411_022746
Enemy_OW,Killed,Enemy_Xonotic (1),20240411_022749
Enemy_Xonotic,Killed,Enemy_OW,20240411_022753
Enemy_CS (1),Killed,Enemy_AssaultCube,20240411_022805
Enemy_AssaultCube (1),Killed,Enemy_CS,20240411_022806
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240411_022808
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240411_022810
Enemy_CS (1),Killed,Enemy_OW (2),20240411_022817
Enemy_Xonotic (2),Killed,Enemy_OW,20240411_022819
Enemy_Xonotic,Killed,Enemy_CS (2),20240411_022821
Enemy_OW (1),Killed,Enemy_CS (1),20240411_022821
Enemy_Xonotic,Killed,Enemy_OW (1),20240411_022825
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240411_022831
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240411_022837
Enemy_OW (2),Killed,Enemy_AssaultCube,20240411_022847
Enemy_OW,Killed,Enemy_AssaultCube (2),20240411_022848
Enemy_CS (2),Killed,Enemy_OW (2),20240411_022850
Enemy_CS (1),Killed,Enemy_Xonotic,20240411_022858
Enemy_OW,Killed,Enemy_CS (1),20240411_022859
Enemy_OW (1),Killed,Enemy_CS,20240411_022901
Enemy_OW,Killed,Enemy_CS (2),20240411_022901
Enemy_AssaultCube (1),Killed,Enemy_OW,20240411_022907
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240411_022909
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240411_022909
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240411_022912
Enemy_CS,Killed,Enemy_AssaultCube (2),20240411_022923
Enemy_CS,Killed,Enemy_AssaultCube,20240411_022924
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240411_022931
Enemy_CS,Killed,Enemy_Xonotic (1),20240411_022932
Enemy_CS,Killed,Enemy_Xonotic,20240411_022934
Enemy_CS,Killed,Enemy_Xonotic (2),20240411_022939
Enemy_OW,Killed,Enemy_AssaultCube (1),20240411_022943
