Enemy_CS (2),Killed,Enemy_Xonotic,20240414_232306
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240414_232306
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240414_232306
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240414_232316
Enemy_OW (1),Killed,Enemy_AssaultCube,20240414_232316
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240414_232318
Enemy_OW,Killed,Enemy_AssaultCube (2),20240414_232334
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240414_232338
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240414_232339
Enemy_AssaultCube,Killed,Enemy_OW,20240414_232340
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240414_232343
Enemy_OW (2),Killed,Enemy_CS (1),20240414_232344
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240414_232348
Enemy_AssaultCube,Killed,Enemy_OW (1),20240414_232348
Enemy_AssaultCube,Killed,Enemy_CS (2),20240414_232350
Enemy_AssaultCube,Killed,Enemy_OW (2),20240414_232355
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240414_232405
Enemy_AssaultCube (2),Killed,Enemy_CS,20240414_232411
Enemy_Xonotic,Killed,Enemy_OW,20240414_232412
Enemy_OW (1),Killed,Enemy_Xonotic,20240414_232413
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240414_232416
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240414_232417
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240414_232421
Enemy_CS (1),Killed,Enemy_OW (2),20240414_232422
Enemy_Xonotic,Killed,Enemy_CS (2),20240414_232432
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240414_232434
Enemy_OW,Killed,Enemy_AssaultCube (1),20240414_232439
Enemy_CS,Killed,Enemy_AssaultCube,20240414_232442
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240414_232452
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240414_232456
Enemy_Xonotic,Killed,Enemy_OW (2),20240414_232456
Enemy_Xonotic,Killed,Enemy_OW,20240414_232458
Enemy_CS (2),Killed,Enemy_Xonotic,20240414_232501
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240414_232502
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240414_232508
Enemy_AssaultCube,Killed,Enemy_CS,20240414_232510
Enemy_AssaultCube,Killed,Enemy_CS (2),20240414_232511
Enemy_CS (1),Killed,Enemy_AssaultCube,20240414_232512
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240414_232519
Enemy_OW,Killed,Enemy_AssaultCube (1),20240414_232520
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240414_232526
Enemy_OW,Killed,Enemy_AssaultCube (2),20240414_232527
Enemy_OW (1),Killed,Enemy_Xonotic,20240414_232527
Enemy_CS,Killed,Enemy_OW (1),20240414_232539
Enemy_Xonotic (1),Killed,Enemy_OW,20240414_232541
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240414_232543
Enemy_AssaultCube,Killed,Enemy_CS (1),20240414_232546
Enemy_CS,Killed,Enemy_Xonotic (1),20240414_232546
Enemy_AssaultCube (1),Killed,Enemy_CS,20240414_232548
Enemy_Xonotic,Killed,Enemy_CS (2),20240414_232549
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240414_232600
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_232601
Enemy_AssaultCube,Killed,Enemy_OW (2),20240414_232601
Enemy_OW (1),Killed,Enemy_AssaultCube,20240414_232603
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240414_232610
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240414_232612
Enemy_Xonotic (1),Killed,Enemy_OW,20240414_232618
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240414_232619
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240414_232620
Enemy_CS,Killed,Enemy_Xonotic (2),20240414_232621
Enemy_CS,Killed,Enemy_Xonotic,20240414_232623
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_232628
Enemy_CS,Killed,Enemy_AssaultCube (1),20240414_232630
Enemy_OW (2),Killed,Enemy_CS,20240414_232631
Enemy_AssaultCube,Killed,Enemy_OW (2),20240414_232638
Enemy_OW,Killed,Enemy_AssaultCube,20240414_232644
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240414_232647
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240414_232648
Enemy_Xonotic (1),Killed,Enemy_OW,20240414_232649
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240414_232656
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240414_232658
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_232707
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240414_232709
Enemy_OW (2),Killed,Enemy_CS (1),20240414_232709
Enemy_CS (2),Killed,Enemy_OW (2),20240414_232710
Enemy_AssaultCube,Killed,Enemy_CS (2),20240414_232711
Enemy_CS,Killed,Enemy_OW (1),20240414_232713
Enemy_OW,Killed,Enemy_CS,20240414_232713
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240414_232729
Enemy_Xonotic (2),Killed,Enemy_OW,20240414_232730
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240414_232731
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240414_232736
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240414_232739
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240414_232751
Enemy_OW (2),Killed,Enemy_CS (2),20240414_232752
Enemy_OW (2),Killed,Enemy_CS (1),20240414_232752
Enemy_CS,Killed,Enemy_OW (2),20240414_232752
Enemy_CS,Killed,Enemy_Xonotic,20240414_232802
Enemy_OW,Killed,Enemy_AssaultCube,20240414_232802
Enemy_Xonotic (2),Killed,Enemy_CS,20240414_232803
Enemy_AssaultCube (2),Killed,Enemy_OW,20240414_232804
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240414_232811
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240414_232820
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240414_232821
Enemy_OW (2),Killed,Enemy_CS (2),20240414_232823
Enemy_CS (1),Killed,Enemy_OW (2),20240414_232823
Enemy_CS (1),Killed,Enemy_OW (1),20240414_232824
Enemy_Xonotic,Killed,Enemy_OW,20240414_232831
Enemy_AssaultCube,Killed,Enemy_CS (1),20240414_232834
Enemy_CS,Killed,Enemy_AssaultCube,20240414_232838
Enemy_AssaultCube (2),Killed,Enemy_CS,20240414_232845
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240414_232850
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240414_232851
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240414_232851
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240414_232852
Enemy_OW,Killed,Enemy_AssaultCube (2),20240414_232859
Enemy_AssaultCube,Killed,Enemy_OW (1),20240414_232902
Enemy_Xonotic,Killed,Enemy_OW,20240414_232906
Enemy_CS (2),Killed,Enemy_AssaultCube,20240414_232913
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240414_232921
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240414_232924
Enemy_AssaultCube (2),Killed,Enemy_CS,20240414_232927
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240414_232928
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240414_232929
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240414_232930
Enemy_OW (1),Killed,Enemy_CS (1),20240414_232933
Enemy_OW,Killed,Enemy_AssaultCube (2),20240414_232935
Enemy_Xonotic,Killed,Enemy_OW,20240414_232941
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_232949
