Enemy_Xonotic (1),Killed,Enemy_CS (1),20240416_214619
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240416_214629
Enemy_OW,Killed,Enemy_AssaultCube,20240416_214630
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240416_214631
Enemy_OW,Killed,Enemy_AssaultCube (1),20240416_214643
Enemy_AssaultCube,Killed,Enemy_OW,20240416_214643
Enemy_AssaultCube,Killed,Enemy_OW (1),20240416_214646
Enemy_AssaultCube (2),Killed,Enemy_CS,20240416_214652
Enemy_AssaultCube,Killed,Enemy_CS (2),20240416_214654
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240416_214655
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240416_214655
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240416_214712
Enemy_OW,Killed,Enemy_AssaultCube (1),20240416_214713
Enemy_OW,Killed,Enemy_AssaultCube (2),20240416_214713
Enemy_CS,Killed,Enemy_Xonotic (2),20240416_214713
Enemy_OW (1),Killed,Enemy_AssaultCube,20240416_214717
Enemy_CS,Killed,Enemy_OW,20240416_214718
Enemy_CS,Killed,Enemy_OW (2),20240416_214721
Enemy_CS,Killed,Enemy_Xonotic,20240416_214726
Enemy_OW (1),Killed,Enemy_CS,20240416_214726
Enemy_CS (2),Killed,Enemy_OW (1),20240416_214728
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240416_214740
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240416_214741
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240416_214742
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240416_214742
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240416_214743
Enemy_AssaultCube (2),Killed,Enemy_OW,20240416_214749
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240416_214753
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240416_214806
Enemy_CS (2),Killed,Enemy_AssaultCube,20240416_214811
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240416_214814
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240416_214814
Enemy_CS (1),Killed,Enemy_OW (2),20240416_214816
Enemy_OW,Killed,Enemy_Xonotic,20240416_214816
Enemy_AssaultCube (1),Killed,Enemy_CS,20240416_214816
Enemy_CS (1),Killed,Enemy_OW,20240416_214817
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240416_214820
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240416_214824
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240416_214838
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240416_214842
Enemy_OW (2),Killed,Enemy_CS (2),20240416_214845
Enemy_CS,Killed,Enemy_OW (2),20240416_214845
Enemy_CS,Killed,Enemy_OW (1),20240416_214848
Enemy_OW,Killed,Enemy_CS,20240416_214849
Enemy_CS (1),Killed,Enemy_OW,20240416_214851
Enemy_AssaultCube,Killed,Enemy_CS (1),20240416_214854
