Enemy_Xonotic (2),Killed,Enemy_CS (2),20240418_184515
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240418_184525
Enemy_OW (1),Killed,Enemy_AssaultCube,20240418_184526
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240418_184530
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240418_184530
Enemy_AssaultCube,Killed,Enemy_OW,20240418_184536
Enemy_AssaultCube,Killed,Enemy_OW (1),20240418_184541
Enemy_Xonotic (2),Killed,Enemy_CS,20240418_184549
Enemy_CS (1),Killed,Enemy_Xonotic,20240418_184551
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240418_184552
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240418_184553
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240418_184554
Enemy_OW (2),Killed,Enemy_CS (2),20240418_184554
Enemy_OW (2),Killed,Enemy_AssaultCube,20240418_184608
Enemy_CS,Killed,Enemy_OW (2),20240418_184621
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240418_184623
Enemy_CS,Killed,Enemy_OW,20240418_184624
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240418_184627
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240418_184628
Enemy_CS,Killed,Enemy_Xonotic (2),20240418_184632
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240418_184634
Enemy_CS,Killed,Enemy_AssaultCube (2),20240418_184635
Enemy_Xonotic,Killed,Enemy_CS,20240418_184636
Enemy_AssaultCube,Killed,Enemy_CS (2),20240418_184638
Enemy_OW,Killed,Enemy_AssaultCube,20240418_184647
Enemy_OW,Killed,Enemy_AssaultCube (1),20240418_184655
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240418_184659
Enemy_Xonotic,Killed,Enemy_OW (1),20240418_184702
Enemy_OW (2),Killed,Enemy_Xonotic,20240418_184702
Enemy_CS (1),Killed,Enemy_OW,20240418_184705
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240418_184712
Enemy_CS,Killed,Enemy_Xonotic (1),20240418_184713
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240418_184716
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240418_184716
Enemy_OW (1),Killed,Enemy_AssaultCube,20240418_184726
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240418_184732
Enemy_Xonotic,Killed,Enemy_CS (2),20240418_184732
Enemy_Xonotic,Killed,Enemy_CS,20240418_184733
Enemy_OW,Killed,Enemy_AssaultCube (1),20240418_184737
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240418_184739
Enemy_Xonotic,Killed,Enemy_OW,20240418_184742
Enemy_OW (2),Killed,Enemy_Xonotic,20240418_184743
Enemy_AssaultCube,Killed,Enemy_CS (1),20240418_184747
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240418_184756
Enemy_CS,Killed,Enemy_AssaultCube,20240418_184757
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240418_184802
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240418_184803
Enemy_CS,Killed,Enemy_AssaultCube (1),20240418_184804
Enemy_Xonotic (1),Killed,Enemy_CS,20240418_184810
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240418_184812
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240418_184812
Enemy_OW,Killed,Enemy_Xonotic (1),20240418_184820
Enemy_AssaultCube,Killed,Enemy_OW,20240418_184827
Enemy_OW (2),Killed,Enemy_AssaultCube,20240418_184828
Enemy_CS (1),Killed,Enemy_OW (2),20240418_184829
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240418_184833
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240418_184836
Enemy_Xonotic,Killed,Enemy_CS (2),20240418_184839
Enemy_AssaultCube (2),Killed,Enemy_CS,20240418_184840
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240418_184841
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240418_184850
Enemy_OW,Killed,Enemy_Xonotic,20240418_184852
Enemy_OW,Killed,Enemy_Xonotic (1),20240418_184854
Enemy_OW,Killed,Enemy_AssaultCube,20240418_184859
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240418_184904
Enemy_OW,Killed,Enemy_CS (1),20240418_184904
Enemy_CS (2),Killed,Enemy_OW,20240418_184904
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240418_184905
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240418_184909
Enemy_CS (2),Killed,Enemy_Xonotic,20240418_184914
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240418_184917
Enemy_Xonotic (1),Killed,Enemy_CS,20240418_184917
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240418_184919
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240418_184926
Enemy_OW,Killed,Enemy_CS (2),20240418_184932
Enemy_AssaultCube,Killed,Enemy_CS (1),20240418_184936
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240418_184938
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240418_184941
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240418_184945
Enemy_OW (1),Killed,Enemy_Xonotic,20240418_184946
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240418_184946
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240418_184949
Enemy_CS,Killed,Enemy_OW,20240418_184959
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240418_185001
Enemy_Xonotic,Killed,Enemy_CS,20240418_185007
Enemy_Xonotic,Killed,Enemy_CS (2),20240418_185008
Enemy_AssaultCube,Killed,Enemy_CS (1),20240418_185010
Enemy_OW (2),Killed,Enemy_AssaultCube,20240418_185016
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240418_185017
Enemy_OW,Killed,Enemy_Xonotic (1),20240418_185021
Enemy_AssaultCube (2),Killed,Enemy_OW,20240418_185022
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240418_185022
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240418_185036
Enemy_Xonotic,Killed,Enemy_OW (2),20240418_185041
Enemy_CS,Killed,Enemy_Xonotic,20240418_185043
Enemy_AssaultCube,Killed,Enemy_CS (1),20240418_185046
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240418_185047
Enemy_AssaultCube (2),Killed,Enemy_CS,20240418_185051
Enemy_OW,Killed,Enemy_CS (2),20240418_185054
Enemy_AssaultCube,Killed,Enemy_OW,20240418_185058
Enemy_OW (1),Killed,Enemy_AssaultCube,20240418_185059
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240418_185104
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240418_185110
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240418_185111
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240418_185112
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240418_185113
Enemy_OW,Killed,Enemy_AssaultCube (1),20240418_185119
