Enemy_OW (2),Killed,Enemy_CS (1),20240413_160717
Enemy_OW (1),Killed,Enemy_CS (2),20240413_160717
Enemy_OW,Killed,Enemy_AssaultCube (2),20240413_160724
Enemy_CS,Killed,Enemy_OW (2),20240413_160727
Enemy_OW,Killed,Enemy_AssaultCube,20240413_160739
Enemy_AssaultCube (2),Killed,Enemy_OW,20240413_160741
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240413_160750
Enemy_CS (1),Killed,Enemy_Xonotic,20240413_160750
Enemy_CS (2),Killed,Enemy_OW (1),20240413_160752
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240413_160757
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_160758
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_160805
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_160806
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_160810
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_160812
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_160816
Enemy_OW,Killed,Enemy_AssaultCube (1),20240413_160817
Enemy_CS (2),Killed,Enemy_OW,20240413_160826
Enemy_CS (2),Killed,Enemy_OW (2),20240413_160831
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240413_160837
Enemy_CS,Killed,Enemy_Xonotic,20240413_160838
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240413_160838
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_160844
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240413_160845
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_160853
Enemy_CS,Killed,Enemy_Xonotic (2),20240413_160854
Enemy_Xonotic,Killed,Enemy_CS,20240413_160854
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240413_160858
Enemy_OW,Killed,Enemy_AssaultCube (2),20240413_160900
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240413_160911
Enemy_CS (2),Killed,Enemy_OW (1),20240413_160914
Enemy_CS (2),Killed,Enemy_OW,20240413_160916
Enemy_OW (2),Killed,Enemy_CS (2),20240413_160917
Enemy_CS (1),Killed,Enemy_OW (2),20240413_160918
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240413_160924
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_160926
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240413_160926
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_160930
Enemy_CS (1),Killed,Enemy_OW (1),20240413_160937
Enemy_OW,Killed,Enemy_CS (1),20240413_160938
Enemy_OW,Killed,Enemy_CS,20240413_160939
Enemy_AssaultCube,Killed,Enemy_CS (2),20240413_160943
Enemy_AssaultCube,Killed,Enemy_OW,20240413_160947
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_160951
Enemy_AssaultCube,Killed,Enemy_OW (2),20240413_160955
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240413_161000
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240413_161004
Enemy_Xonotic,Killed,Enemy_CS (2),20240413_161008
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240413_161008
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_161010
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_161011
Enemy_CS (1),Killed,Enemy_OW (1),20240413_161012
Enemy_CS (1),Killed,Enemy_OW,20240413_161018
Enemy_OW (2),Killed,Enemy_CS,20240413_161019
Enemy_OW (2),Killed,Enemy_CS (1),20240413_161020
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240413_161030
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_161032
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240413_161038
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240413_161040
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240413_161044
Enemy_OW,Killed,Enemy_AssaultCube,20240413_161046
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_161048
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240413_161049
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_161050
Enemy_OW (2),Killed,Enemy_CS,20240413_161055
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240413_161055
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_161059
Enemy_OW,Killed,Enemy_Xonotic,20240413_161108
