Enemy_CS,Killed,Enemy_Xonotic,20240419_004504
Enemy_AssaultCube,Killed,Enemy_CS,20240419_004505
Enemy_OW,Killed,Enemy_AssaultCube,20240419_004507
Enemy_Xonotic,Killed,Enemy_OW,20240419_004517
Enemy_CS,Killed,Enemy_Xonotic,20240419_004518
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004521
Enemy_Xonotic,Killed,Enemy_CS,20240419_004528
Enemy_OW,Killed,Enemy_Xonotic,20240419_004532
Enemy_AssaultCube,Killed,Enemy_OW,20240419_004535
Enemy_AssaultCube,Killed,Enemy_CS,20240419_004540
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_004543
Enemy_Xonotic,Killed,Enemy_OW,20240419_004548
Enemy_CS,Killed,Enemy_Xonotic,20240419_004551
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004556
Enemy_OW,Killed,Enemy_CS,20240419_004559
Enemy_Xonotic,Killed,Enemy_OW,20240419_004605
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_004610
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004614
Enemy_OW,Killed,Enemy_CS,20240419_004622
Enemy_Xonotic,Killed,Enemy_OW,20240419_004623
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_004626
Enemy_OW,Killed,Enemy_Xonotic,20240419_004633
Enemy_OW,Killed,Enemy_CS,20240419_004634
Enemy_AssaultCube,Killed,Enemy_OW,20240419_004642
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_004646
Enemy_CS,Killed,Enemy_Xonotic,20240419_004648
Enemy_OW,Killed,Enemy_CS,20240419_004657
Enemy_OW,Killed,Enemy_AssaultCube,20240419_004701
Enemy_Xonotic,Killed,Enemy_OW,20240419_004705
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_004711
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004712
Enemy_OW,Killed,Enemy_CS,20240419_004716
Enemy_Xonotic,Killed,Enemy_OW,20240419_004725
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_004726
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004729
Enemy_Xonotic,Killed,Enemy_CS,20240419_004736
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_004740
Enemy_OW,Killed,Enemy_Xonotic,20240419_004746
Enemy_AssaultCube,Killed,Enemy_CS,20240419_004752
Enemy_OW,Killed,Enemy_Xonotic,20240419_004758
Enemy_CS,Killed,Enemy_OW,20240419_004802
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004804
Enemy_Xonotic,Killed,Enemy_CS,20240419_004809
Enemy_OW,Killed,Enemy_AssaultCube,20240419_004814
Enemy_OW,Killed,Enemy_Xonotic,20240419_004815
Enemy_CS,Killed,Enemy_OW,20240419_004823
Enemy_AssaultCube,Killed,Enemy_CS,20240419_004829
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_004833
Enemy_OW,Killed,Enemy_AssaultCube,20240419_004834
Enemy_CS,Killed,Enemy_OW,20240419_004840
Enemy_CS,Killed,Enemy_Xonotic,20240419_004847
Enemy_OW,Killed,Enemy_CS,20240419_004851
Enemy_OW,Killed,Enemy_AssaultCube,20240419_004855
Enemy_Xonotic,Killed,Enemy_CS,20240419_004902
Enemy_OW,Killed,Enemy_Xonotic,20240419_004906
Enemy_AssaultCube,Killed,Enemy_OW,20240419_004906
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004915
Enemy_Xonotic,Killed,Enemy_CS,20240419_004917
Enemy_OW,Killed,Enemy_Xonotic,20240419_004926
Enemy_CS,Killed,Enemy_OW,20240419_004927
Enemy_AssaultCube,Killed,Enemy_CS,20240419_004931
Enemy_OW,Killed,Enemy_AssaultCube,20240419_004938
Enemy_Xonotic,Killed,Enemy_OW,20240419_004941
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004950
Enemy_CS,Killed,Enemy_OW,20240419_004952
Enemy_Xonotic,Killed,Enemy_CS,20240419_004952
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_005000
Enemy_AssaultCube,Killed,Enemy_OW,20240419_005003
Enemy_CS,Killed,Enemy_AssaultCube,20240419_005004
Enemy_CS,Killed,Enemy_Xonotic,20240419_005012
Enemy_OW,Killed,Enemy_CS,20240419_005014
Enemy_AssaultCube,Killed,Enemy_OW,20240419_005018
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_005026
Enemy_CS,Killed,Enemy_Xonotic,20240419_005029
Enemy_OW,Killed,Enemy_CS,20240419_005038
Enemy_AssaultCube,Killed,Enemy_OW,20240419_005041
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_005046
Enemy_CS,Killed,Enemy_Xonotic,20240419_005053
Enemy_AssaultCube,Killed,Enemy_CS,20240419_005057
Enemy_AssaultCube,Killed,Enemy_OW,20240419_005102
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_005104
Enemy_CS,Killed,Enemy_Xonotic,20240419_005109
Enemy_OW,Killed,Enemy_CS,20240419_005116
Enemy_OW,Killed,Enemy_AssaultCube,20240419_005119
Enemy_Xonotic,Killed,Enemy_OW,20240419_005123
Enemy_CS,Killed,Enemy_Xonotic,20240419_005127
Enemy_AssaultCube,Killed,Enemy_CS,20240419_005133
Enemy_OW,Killed,Enemy_Xonotic,20240419_005138
Enemy_OW,Killed,Enemy_CS,20240419_005144
Enemy_OW,Killed,Enemy_AssaultCube,20240419_005144
Enemy_Xonotic,Killed,Enemy_OW,20240419_005153
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_005155
Enemy_CS,Killed,Enemy_AssaultCube,20240419_005159
Enemy_OW,Killed,Enemy_CS,20240419_005208
Enemy_Xonotic,Killed,Enemy_OW,20240419_005210
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_005213
Enemy_CS,Killed,Enemy_Xonotic,20240419_005218
Enemy_OW,Killed,Enemy_CS,20240419_005225
Enemy_AssaultCube,Killed,Enemy_OW,20240419_005228
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_005231
Enemy_CS,Killed,Enemy_Xonotic,20240419_005236
Enemy_OW,Killed,Enemy_CS,20240419_005242
Enemy_AssaultCube,Killed,Enemy_OW,20240419_005246
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_005248
Enemy_CS,Killed,Enemy_Xonotic,20240419_005253
Enemy_OW,Killed,Enemy_CS,20240419_005301
Enemy_AssaultCube,Killed,Enemy_OW,20240419_005302
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240419_005308
Enemy_CS,Killed,Enemy_Xonotic,20240419_005311
