Enemy_CS,Killed,Enemy_Xonotic,20240418_184457
Enemy_AssaultCube,Killed,Enemy_CS,20240418_184458
Enemy_OW,Killed,Enemy_AssaultCube,20240418_184500
Enemy_Xonotic,Killed,Enemy_OW,20240418_184509
Enemy_CS,Killed,Enemy_Xonotic,20240418_184510
Enemy_CS,Killed,Enemy_AssaultCube,20240418_184513
Enemy_Xonotic,Killed,Enemy_CS,20240418_184521
Enemy_OW,Killed,Enemy_Xonotic,20240418_184524
Enemy_AssaultCube,Killed,Enemy_OW,20240418_184527
Enemy_AssaultCube,Killed,Enemy_CS,20240418_184532
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240418_184535
Enemy_OW,Killed,Enemy_Xonotic,20240418_184540
Enemy_CS,Killed,Enemy_OW,20240418_184546
Enemy_CS,Killed,Enemy_AssaultCube,20240418_184548
Enemy_CS,Killed,Enemy_Xonotic,20240418_184555
Enemy_OW,Killed,Enemy_CS,20240418_184601
Enemy_AssaultCube,Killed,Enemy_OW,20240418_184603
Enemy_CS,Killed,Enemy_Xonotic,20240418_184613
Enemy_OW,Killed,Enemy_CS,20240418_184614
Enemy_OW,Killed,Enemy_AssaultCube,20240418_184619
Enemy_Xonotic,Killed,Enemy_OW,20240418_184625
Enemy_CS,Killed,Enemy_Xonotic,20240418_184628
Enemy_AssaultCube,Killed,Enemy_CS,20240418_184629
Enemy_OW,Killed,Enemy_AssaultCube,20240418_184637
Enemy_Xonotic,Killed,Enemy_OW,20240418_184640
Enemy_CS,Killed,Enemy_Xonotic,20240418_184644
Enemy_AssaultCube,Killed,Enemy_CS,20240418_184648
Enemy_AssaultCube,Killed,Enemy_OW,20240418_184655
Enemy_CS,Killed,Enemy_AssaultCube,20240418_184659
Enemy_CS,Killed,Enemy_Xonotic,20240418_184705
Enemy_OW,Killed,Enemy_CS,20240418_184706
Enemy_AssaultCube,Killed,Enemy_OW,20240418_184713
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240418_184716
Enemy_AssaultCube,Killed,Enemy_CS,20240418_184720
Enemy_OW,Killed,Enemy_AssaultCube,20240418_184725
Enemy_Xonotic,Killed,Enemy_OW,20240418_184728
Enemy_CS,Killed,Enemy_Xonotic,20240418_184732
Enemy_AssaultCube,Killed,Enemy_CS,20240418_184736
Enemy_OW,Killed,Enemy_AssaultCube,20240418_184740
Enemy_Xonotic,Killed,Enemy_OW,20240418_184746
