Enemy_CS,Killed,Enemy_Xonotic,20240413_130642
Enemy_AssaultCube,Killed,Enemy_CS,20240413_130643
Enemy_OW,Killed,Enemy_AssaultCube,20240413_130644
Enemy_Xonotic,Killed,Enemy_OW,20240413_130654
Enemy_CS,Killed,Enemy_Xonotic,20240413_130655
Enemy_CS,Killed,Enemy_AssaultCube,20240413_130658
Enemy_Xonotic,Killed,Enemy_CS,20240413_130705
Enemy_OW,Killed,Enemy_Xonotic,20240413_130709
Enemy_AssaultCube,Killed,Enemy_OW,20240413_130712
Enemy_AssaultCube,Killed,Enemy_CS,20240413_130717
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_130720
Enemy_Xonotic,Killed,Enemy_OW,20240413_130725
Enemy_CS,Killed,Enemy_Xonotic,20240413_130728
Enemy_CS,Killed,Enemy_AssaultCube,20240413_130733
Enemy_OW,Killed,Enemy_CS,20240413_130736
Enemy_Xonotic,Killed,Enemy_OW,20240413_130743
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_130747
Enemy_CS,Killed,Enemy_AssaultCube,20240413_130751
Enemy_OW,Killed,Enemy_CS,20240413_130759
Enemy_Xonotic,Killed,Enemy_OW,20240413_130800
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_130802
Enemy_OW,Killed,Enemy_CS,20240413_130811
Enemy_OW,Killed,Enemy_AssaultCube,20240413_130814
Enemy_Xonotic,Killed,Enemy_OW,20240413_130822
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_130824
Enemy_CS,Killed,Enemy_AssaultCube,20240413_130827
Enemy_Xonotic,Killed,Enemy_CS,20240413_130835
Enemy_OW,Killed,Enemy_AssaultCube,20240413_130838
Enemy_Xonotic,Killed,Enemy_OW,20240413_130841
Enemy_CS,Killed,Enemy_Xonotic,20240413_130848
Enemy_AssaultCube,Killed,Enemy_CS,20240413_130850
Enemy_OW,Killed,Enemy_AssaultCube,20240413_130853
Enemy_Xonotic,Killed,Enemy_OW,20240413_130901
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_130903
Enemy_AssaultCube,Killed,Enemy_CS,20240413_130906
Enemy_OW,Killed,Enemy_AssaultCube,20240413_130912
Enemy_OW,Killed,Enemy_Xonotic,20240413_130917
Enemy_CS,Killed,Enemy_OW,20240413_130917
Enemy_AssaultCube,Killed,Enemy_CS,20240413_130926
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_130928
Enemy_Xonotic,Killed,Enemy_OW,20240413_130936
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_130938
Enemy_CS,Killed,Enemy_AssaultCube,20240413_130942
Enemy_OW,Killed,Enemy_CS,20240413_130947
Enemy_Xonotic,Killed,Enemy_OW,20240413_130952
Enemy_CS,Killed,Enemy_Xonotic,20240413_130957
Enemy_AssaultCube,Killed,Enemy_CS,20240413_130959
Enemy_OW,Killed,Enemy_AssaultCube,20240413_131005
Enemy_OW,Killed,Enemy_Xonotic,20240413_131013
Enemy_OW,Killed,Enemy_CS,20240413_131014
Enemy_AssaultCube,Killed,Enemy_OW,20240413_131015
Enemy_CS,Killed,Enemy_Xonotic,20240413_131025
Enemy_AssaultCube,Killed,Enemy_CS,20240413_131026
Enemy_OW,Killed,Enemy_AssaultCube,20240413_131029
Enemy_Xonotic,Killed,Enemy_OW,20240413_131035
Enemy_CS,Killed,Enemy_Xonotic,20240413_131040
Enemy_CS,Killed,Enemy_AssaultCube,20240413_131043
Enemy_CS,Killed,Enemy_OW,20240413_131050
Enemy_Xonotic,Killed,Enemy_CS,20240413_131050
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_131058
Enemy_OW,Killed,Enemy_Xonotic,20240413_131101
Enemy_CS,Killed,Enemy_OW,20240413_131105
Enemy_AssaultCube,Killed,Enemy_CS,20240413_131109
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_131113
Enemy_OW,Killed,Enemy_Xonotic,20240413_131118
Enemy_CS,Killed,Enemy_OW,20240413_131119
Enemy_CS,Killed,Enemy_AssaultCube,20240413_131127
Enemy_OW,Killed,Enemy_CS,20240413_131130
Enemy_Xonotic,Killed,Enemy_OW,20240413_131134
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_131140
Enemy_CS,Killed,Enemy_AssaultCube,20240413_131145
Enemy_Xonotic,Killed,Enemy_CS,20240413_131150
Enemy_Xonotic,Killed,Enemy_OW,20240413_131151
Enemy_CS,Killed,Enemy_Xonotic,20240413_131200
Enemy_OW,Killed,Enemy_CS,20240413_131201
Enemy_OW,Killed,Enemy_CS,20240413_131212
Enemy_OW,Killed,Enemy_AssaultCube,20240413_131213
Enemy_OW,Killed,Enemy_Xonotic,20240413_131215
Enemy_CS,Killed,Enemy_OW,20240413_131223
Enemy_AssaultCube,Killed,Enemy_CS,20240413_131228
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_131231
Enemy_OW,Killed,Enemy_Xonotic,20240413_131234
Enemy_CS,Killed,Enemy_OW,20240413_131242
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_131246
Enemy_OW,Killed,Enemy_Xonotic,20240413_131253
