Enemy_CS,Killed,Enemy_Xonotic,20240413_220726
Enemy_AssaultCube,Killed,Enemy_CS,20240413_220727
Enemy_OW,Killed,Enemy_AssaultCube,20240413_220729
Enemy_Xonotic,Killed,Enemy_OW,20240413_220739
Enemy_CS,Killed,Enemy_Xonotic,20240413_220740
Enemy_CS,Killed,Enemy_AssaultCube,20240413_220743
Enemy_Xonotic,Killed,Enemy_CS,20240413_220750
Enemy_OW,Killed,Enemy_Xonotic,20240413_220754
Enemy_AssaultCube,Killed,Enemy_OW,20240413_220757
Enemy_AssaultCube,Killed,Enemy_CS,20240413_220802
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_220805
Enemy_OW,Killed,Enemy_Xonotic,20240413_220810
Enemy_CS,Killed,Enemy_OW,20240413_220815
Enemy_CS,Killed,Enemy_AssaultCube,20240413_220817
Enemy_CS,Killed,Enemy_Xonotic,20240413_220824
Enemy_OW,Killed,Enemy_CS,20240413_220831
Enemy_AssaultCube,Killed,Enemy_OW,20240413_220833
Enemy_CS,Killed,Enemy_Xonotic,20240413_220842
Enemy_OW,Killed,Enemy_CS,20240413_220843
Enemy_OW,Killed,Enemy_AssaultCube,20240413_220848
Enemy_Xonotic,Killed,Enemy_OW,20240413_220855
Enemy_CS,Killed,Enemy_Xonotic,20240413_220856
Enemy_CS,Killed,Enemy_AssaultCube,20240413_220900
Enemy_Xonotic,Killed,Enemy_CS,20240413_220907
Enemy_OW,Killed,Enemy_Xonotic,20240413_220910
Enemy_AssaultCube,Killed,Enemy_OW,20240413_220913
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_220921
Enemy_Xonotic,Killed,Enemy_CS,20240413_220922
Enemy_OW,Killed,Enemy_Xonotic,20240413_220931
Enemy_CS,Killed,Enemy_OW,20240413_220932
Enemy_AssaultCube,Killed,Enemy_CS,20240413_220936
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_220942
Enemy_CS,Killed,Enemy_OW,20240413_220948
Enemy_Xonotic,Killed,Enemy_CS,20240413_220949
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_220956
Enemy_OW,Killed,Enemy_AssaultCube,20240413_220959
Enemy_CS,Killed,Enemy_OW,20240413_221001
Enemy_CS,Killed,Enemy_Xonotic,20240413_221010
Enemy_OW,Killed,Enemy_CS,20240413_221012
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221017
Enemy_Xonotic,Killed,Enemy_OW,20240413_221021
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_221027
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221028
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221033
Enemy_Xonotic,Killed,Enemy_CS,20240413_221039
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_221044
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221044
Enemy_CS,Killed,Enemy_OW,20240413_221052
Enemy_CS,Killed,Enemy_Xonotic,20240413_221058
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221102
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221103
Enemy_Xonotic,Killed,Enemy_OW,20240413_221112
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_221114
Enemy_CS,Killed,Enemy_AssaultCube,20240413_221116
Enemy_OW,Killed,Enemy_Xonotic,20240413_221126
Enemy_OW,Killed,Enemy_CS,20240413_221126
Enemy_AssaultCube,Killed,Enemy_OW,20240413_221128
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_221137
Enemy_CS,Killed,Enemy_AssaultCube,20240413_221138
Enemy_OW,Killed,Enemy_CS,20240413_221139
Enemy_Xonotic,Killed,Enemy_CS,20240413_221150
Enemy_Xonotic,Killed,Enemy_OW,20240413_221151
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_221153
Enemy_CS,Killed,Enemy_AssaultCube,20240413_221201
Enemy_OW,Killed,Enemy_CS,20240413_221202
Enemy_Xonotic,Killed,Enemy_OW,20240413_221206
Enemy_CS,Killed,Enemy_Xonotic,20240413_221212
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221216
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221222
Enemy_Xonotic,Killed,Enemy_OW,20240413_221225
Enemy_CS,Killed,Enemy_Xonotic,20240413_221227
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221234
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221236
Enemy_Xonotic,Killed,Enemy_OW,20240413_221240
Enemy_CS,Killed,Enemy_Xonotic,20240413_221245
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221250
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221254
Enemy_Xonotic,Killed,Enemy_OW,20240413_221257
Enemy_CS,Killed,Enemy_Xonotic,20240413_221304
Enemy_CS,Killed,Enemy_AssaultCube,20240413_221305
Enemy_OW,Killed,Enemy_CS,20240413_221314
Enemy_Xonotic,Killed,Enemy_OW,20240413_221317
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_221320
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221329
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_221330
Enemy_OW,Killed,Enemy_Xonotic,20240413_221334
Enemy_CS,Killed,Enemy_OW,20240413_221339
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_221344
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221346
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221352
Enemy_Xonotic,Killed,Enemy_OW,20240413_221359
Enemy_CS,Killed,Enemy_Xonotic,20240413_221400
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221403
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221411
Enemy_CS,Killed,Enemy_Xonotic,20240413_221414
Enemy_OW,Killed,Enemy_CS,20240413_221417
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221423
Enemy_Xonotic,Killed,Enemy_OW,20240413_221428
Enemy_CS,Killed,Enemy_Xonotic,20240413_221431
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221434
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221441
Enemy_OW,Killed,Enemy_CS,20240413_221445
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_221452
Enemy_OW,Killed,Enemy_Xonotic,20240413_221453
Enemy_CS,Killed,Enemy_OW,20240413_221458
Enemy_Xonotic,Killed,Enemy_CS,20240413_221504
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_221504
Enemy_Xonotic,Killed,Enemy_CS,20240413_221515
Enemy_OW,Killed,Enemy_Xonotic,20240413_221515
Enemy_AssaultCube,Killed,Enemy_OW,20240413_221523
Enemy_CS,Killed,Enemy_AssaultCube,20240413_221525
Enemy_CS,Killed,Enemy_Xonotic,20240413_221528
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221535
Enemy_OW,Killed,Enemy_AssaultCube,20240413_221538
Enemy_Xonotic,Killed,Enemy_OW,20240413_221542
Enemy_CS,Killed,Enemy_Xonotic,20240413_221547
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221552
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_221557
Enemy_OW,Killed,Enemy_Xonotic,20240413_221557
Enemy_OW,Killed,Enemy_CS,20240413_221604
Enemy_Xonotic,Killed,Enemy_OW,20240413_221608
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_221610
Enemy_OW,Killed,Enemy_Xonotic,20240413_221618
Enemy_CS,Killed,Enemy_OW,20240413_221619
Enemy_AssaultCube,Killed,Enemy_CS,20240413_221622
