CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_052335
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_052355
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_052415
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,11,Modified_Xonotic,0,20240415_052435
CS,0,OW,12,AssaultCube,0,Xonotic,0,Modified_AssaultCube,11,Modified_Xonotic,0,20240415_052455
CS,0,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,11,Modified_Xonotic,0,20240415_052515
CS,0,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,11,Modified_Xonotic,0,20240415_052535
CS,0,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,11,Modified_Xonotic,10,20240415_052555
CS,1,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,11,Modified_Xonotic,26,20240415_052615
CS,1,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,31,Modified_Xonotic,26,20240415_052635
CS,1,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,37,Modified_Xonotic,26,20240415_052655
CS,1,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,51,Modified_Xonotic,26,20240415_052715
CS,1,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,26,20240415_052735
CS,1,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,26,20240415_052755
CS,2,OW,29,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,26,20240415_052815
CS,2,OW,30,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,26,20240415_052835
CS,17,OW,30,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,26,20240415_052855
CS,17,OW,30,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,31,20240415_052915
CS,17,OW,30,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,49,20240415_052935
CS,17,OW,30,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,49,20240415_052955
CS,34,OW,30,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,49,20240415_053015
CS,34,OW,63,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,49,20240415_053035
CS,34,OW,81,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,49,20240415_053055
CS,34,OW,81,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,49,20240415_053115
CS,34,OW,81,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,49,20240415_053135
CS,34,OW,81,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,60,20240415_053155
CS,34,OW,81,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,60,20240415_053216
CS,34,OW,81,AssaultCube,0,Xonotic,0,Modified_AssaultCube,63,Modified_Xonotic,60,20240415_053236
CS,34,OW,81,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,60,20240415_053256
CS,43,OW,81,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,60,20240415_053316
CS,43,OW,91,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,60,20240415_053336
CS,43,OW,125,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,60,20240415_053356
CS,43,OW,125,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,79,20240415_053416
CS,52,OW,125,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,101,20240415_053436
CS,61,OW,125,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,101,20240415_053456
CS,61,OW,125,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,101,20240415_053516
CS,61,OW,125,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,101,20240415_053536
CS,61,OW,125,AssaultCube,0,Xonotic,0,Modified_AssaultCube,64,Modified_Xonotic,105,20240415_053556
