Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240413_130701
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240413_130701
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240413_130702
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240413_130702
Enemy_OW (1),Killed,Enemy_CS (2),20240413_130702
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240413_130702
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240413_130702
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240413_130703
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240413_130707
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240413_130708
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240413_130729
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240413_130732
Enemy_CS,Killed,Enemy_OW,20240413_130734
Enemy_OW (1),Killed,Enemy_CS (2),20240413_130735
Enemy_CS (1),Killed,Enemy_OW (1),20240413_130735
Enemy_CS (1),Killed,Enemy_OW (2),20240413_130736
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240413_130751
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240413_130754
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240413_130754
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240413_130801
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_130801
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240413_130808
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240413_130809
Enemy_CS,Killed,Enemy_OW,20240413_130820
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240413_130820
Enemy_CS,Killed,Enemy_OW (1),20240413_130821
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_130823
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_130827
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_130828
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240413_130830
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240413_130831
Enemy_CS,Killed,Enemy_OW,20240413_130854
Enemy_OW (1),Killed,Enemy_CS (2),20240413_130855
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240413_130855
Enemy_CS (1),Killed,Enemy_OW (2),20240413_130856
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240413_130859
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_130859
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240413_130900
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240413_130901
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240413_130908
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240413_130911
Enemy_CS (2),Killed,Enemy_OW,20240413_130927
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240413_130928
Enemy_OW (2),Killed,Enemy_CS (2),20240413_130928
Enemy_OW (2),Killed,Enemy_CS (1),20240413_130929
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240413_130930
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240413_130933
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240413_130941
Enemy_CS (2),Killed,Enemy_OW,20240413_130959
Enemy_OW (1),Killed,Enemy_CS,20240413_130959
Enemy_CS (2),Killed,Enemy_OW (1),20240413_131000
Enemy_CS (1),Killed,Enemy_OW (2),20240413_131001
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_131003
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_131005
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131013
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240413_131016
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240413_131016
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240413_131017
Enemy_CS,Killed,Enemy_OW,20240413_131031
Enemy_CS (2),Killed,Enemy_OW (1),20240413_131032
Enemy_OW (2),Killed,Enemy_CS,20240413_131032
Enemy_OW (2),Killed,Enemy_CS (2),20240413_131033
Enemy_CS (1),Killed,Enemy_OW (2),20240413_131034
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240413_131041
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (3),20240413_131042
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240413_131046
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131049
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240413_131057
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_131058
Enemy_OW,Killed,Enemy_CS,20240413_131102
Enemy_OW,Killed,Enemy_CS (2),20240413_131104
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240413_131112
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240413_131113
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240413_131114
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240413_131115
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240413_131120
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131131
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240413_131132
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240413_131135
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240413_131135
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240413_131135
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240413_131136
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_131137
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240413_131202
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240413_131204
Enemy_OW (2),Killed,Enemy_CS,20240413_131207
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240413_131220
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240413_131221
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240413_131226
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240413_131234
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131244
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240413_131244
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_131247
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240413_131248
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240413_131258
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240413_131258
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240413_131259
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240413_131302
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240413_131310
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240413_131314
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240413_131314
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240413_131317
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240413_131325
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240413_131330
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240413_131330
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240413_131332
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240413_131333
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (3),20240413_131334
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240413_131335
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240413_131338
Enemy_CS (1),Killed,Enemy_OW (1),20240413_131341
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240413_131403
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240413_131405
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_131405
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240413_131405
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240413_131407
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240413_131415
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240413_131415
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240413_131416
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240413_131417
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240413_131421
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240413_131435
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240413_131436
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240413_131437
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_131438
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240413_131439
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240413_131441
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240413_131447
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131454
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240413_131455
Enemy_CS (2),Killed,Enemy_OW (1),20240413_131458
Enemy_CS (2),Killed,Enemy_OW,20240413_131459
Enemy_OW (2),Killed,Enemy_CS (2),20240413_131459
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240413_131500
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240413_131511
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240413_131515
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240413_131520
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240413_131522
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131529
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240413_131530
Enemy_CS (2),Killed,Enemy_OW,20240413_131532
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240413_131532
Enemy_CS (2),Killed,Enemy_OW (2),20240413_131536
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240413_131537
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240413_131545
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_131551
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240413_131552
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_131553
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240413_131553
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240413_131554
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240413_131606
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240413_131607
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131608
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240413_131611
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240413_131614
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_131615
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240413_131628
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240413_131629
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240413_131630
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_131631
Enemy_OW,Killed,Enemy_CS (2),20240413_131643
Enemy_OW,Killed,Enemy_CS,20240413_131644
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240413_131656
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240413_131657
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240413_131659
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_131700
Enemy_CS,Killed,Enemy_OW (1),20240413_131708
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240413_131717
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240413_131727
Enemy_OW (2),Killed,Enemy_CS,20240413_131729
Enemy_OW,Killed,Enemy_CS (1),20240413_131730
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240413_131738
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240413_131739
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240413_131740
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_131740
Enemy_CS (2),Killed,Enemy_OW,20240413_131751
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240413_131802
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_131804
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240413_131804
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240413_131805
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240413_131807
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131809
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240413_131810
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240413_131812
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (3),20240413_131812
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240413_131819
Enemy_CS (2),Killed,Enemy_OW,20240413_131826
Enemy_OW (2),Killed,Enemy_CS (2),20240413_131827
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_131828
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_131839
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240413_131840
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_131841
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240413_131855
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240413_131859
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240413_131902
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240413_131902
Enemy_CS,Killed,Enemy_OW (2),20240413_131903
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_131909
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_131911
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240413_131911
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240413_131912
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_131913
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240413_131918
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240413_131919
Enemy_OW,Killed,Enemy_CS (2),20240413_131934
Enemy_OW (2),Killed,Enemy_CS (1),20240413_131939
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240413_131941
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240413_131941
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240413_131942
Enemy_CS,Killed,Enemy_OW (2),20240413_131942
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240413_131943
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240413_131943
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240413_131946
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240413_131958
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240413_131958
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_132012
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240413_132012
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_132013
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240413_132013
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240413_132015
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240413_132015
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240413_132018
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240413_132021
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240413_132022
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240413_132023
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240413_132042
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240413_132044
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_132044
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240413_132045
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_132046
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240413_132053
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240413_132053
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240413_132054
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240413_132057
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240413_132105
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240413_132114
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240413_132118
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_132124
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_132127
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240413_132130
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240413_132131
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240413_132136
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240413_132152
Enemy_CS,Killed,Enemy_OW (2),20240413_132153
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240413_132154
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240413_132158
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240413_132158
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240413_132200
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240413_132200
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240413_132202
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240413_132202
