Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240417_064626
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240417_064627
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240417_064627
Enemy_CS (1),Killed,Enemy_OW (2),20240417_064628
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240417_064628
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240417_064628
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240417_064629
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240417_064629
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240417_064633
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240417_064633
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240417_064653
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_064658
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240417_064659
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240417_064659
Enemy_CS (2),Killed,Enemy_OW (1),20240417_064701
Enemy_OW (2),Killed,Enemy_CS (2),20240417_064704
Enemy_CS (1),Killed,Enemy_OW (2),20240417_064705
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240417_064727
Enemy_OW,Killed,Enemy_CS (1),20240417_064728
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240417_064729
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240417_064730
Enemy_OW (1),Killed,Enemy_CS (2),20240417_064734
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240417_064736
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240417_064736
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_064737
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240417_064738
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (3),20240417_064759
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240417_064800
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240417_064802
Enemy_CS (2),Killed,Enemy_OW (2),20240417_064805
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240417_064806
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240417_064807
Enemy_CS (2),Killed,Enemy_OW (1),20240417_064808
Enemy_OW,Killed,Enemy_CS (2),20240417_064808
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240417_064812
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240417_064832
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240417_064837
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240417_064837
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240417_064838
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240417_064838
Enemy_CS (2),Killed,Enemy_OW (1),20240417_064839
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240417_064840
Enemy_CS (2),Killed,Enemy_OW (2),20240417_064840
Enemy_CS,Killed,Enemy_OW,20240417_064844
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240417_064901
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240417_064902
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240417_064907
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240417_064910
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240417_064910
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240417_064913
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240417_064913
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240417_064917
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240417_064926
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240417_064933
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240417_064935
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240417_064935
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240417_064939
Enemy_OW (1),Killed,Enemy_CS (2),20240417_064940
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240417_064942
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240417_064942
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240417_065003
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240417_065004
Enemy_CS (1),Killed,Enemy_OW (2),20240417_065011
Enemy_OW (1),Killed,Enemy_CS (1),20240417_065012
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240417_065014
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240417_065016
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240417_065029
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240417_065030
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240417_065042
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240417_065043
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240417_065045
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240417_065045
Enemy_OW (1),Killed,Enemy_CS,20240417_065046
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_065052
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240417_065054
Enemy_CS (2),Killed,Enemy_OW (2),20240417_065107
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240417_065107
