Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240414_232307
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240414_232307
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240414_232308
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240414_232308
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240414_232308
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240414_232309
Enemy_CS (2),Killed,Enemy_OW (2),20240414_232309
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240414_232310
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240414_232310
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240414_232313
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240414_232331
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240414_232331
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240414_232335
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240414_232340
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240414_232340
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240414_232340
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240414_232341
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240414_232356
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240414_232356
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240414_232404
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240414_232407
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240414_232411
Enemy_OW,Killed,Enemy_CS (1),20240414_232411
Enemy_OW (1),Killed,Enemy_CS,20240414_232412
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240414_232413
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240414_232425
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240414_232426
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240414_232428
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240414_232436
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240414_232441
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240414_232442
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240414_232442
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240414_232443
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240414_232451
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240414_232455
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240414_232455
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240414_232458
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240414_232458
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240414_232509
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240414_232522
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240414_232523
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240414_232524
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240414_232526
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240414_232526
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240414_232527
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240414_232527
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240414_232528
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240414_232529
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240414_232532
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240414_232555
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240414_232555
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240414_232556
Enemy_CS,Killed,Enemy_OW,20240414_232558
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240414_232559
