Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240418_001955
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240418_001955
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240418_001956
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240418_001956
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240418_001956
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240418_001956
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240418_001957
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240418_001958
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_002002
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240418_002002
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240418_002027
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240418_002029
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240418_002029
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240418_002030
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240418_002032
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240418_002033
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240418_002036
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_002052
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240418_002055
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240418_002058
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240418_002059
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240418_002059
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240418_002059
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240418_002100
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240418_002103
Enemy_OW (2),Killed,Enemy_CS (1),20240418_002124
Enemy_CS (2),Killed,Enemy_OW (2),20240418_002124
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240418_002125
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240418_002129
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240418_002129
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240418_002130
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240418_002132
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240418_002140
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240418_002147
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240418_002153
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240418_002155
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240418_002157
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240418_002158
Enemy_OW,Killed,Enemy_CS (1),20240418_002159
Enemy_CS,Killed,Enemy_OW,20240418_002159
Enemy_CS (2),Killed,Enemy_OW (1),20240418_002202
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240418_002205
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240418_002210
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240418_002223
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240418_002225
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240418_002226
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240418_002230
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240418_002231
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240418_002234
Enemy_OW (1),Killed,Enemy_CS (2),20240418_002235
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240418_002235
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240418_002246
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240418_002258
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240418_002258
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240418_002306
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240418_002307
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240418_002310
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240418_002319
Enemy_OW,Killed,Enemy_CS,20240418_002321
Enemy_OW (2),Killed,Enemy_CS (1),20240418_002326
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240418_002332
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240418_002341
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240418_002341
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240418_002346
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240418_002350
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240418_002351
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240418_002351
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240418_002401
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240418_002401
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240418_002403
Enemy_OW (2),Killed,Enemy_CS,20240418_002404
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_002409
Enemy_OW,Killed,Enemy_CS (2),20240418_002414
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240418_002420
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240418_002421
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240418_002423
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240418_002425
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240418_002427
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240418_002432
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240418_002436
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_002445
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240418_002445
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240418_002446
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240418_002446
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240418_002447
Enemy_OW,Killed,Enemy_CS (2),20240418_002459
Enemy_CS,Killed,Enemy_OW,20240418_002459
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240418_002508
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240418_002509
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240418_002510
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240418_002527
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240418_002528
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240418_002529
