Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240412_190543
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240412_190543
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240412_190543
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240412_190544
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240412_190544
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240412_190544
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240412_190544
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240412_190545
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240412_190549
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240412_190550
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240412_190610
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240412_190611
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240412_190614
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240412_190614
Enemy_CS (2),Killed,Enemy_OW (2),20240412_190615
Enemy_OW,Killed,Enemy_CS (2),20240412_190616
Enemy_CS (1),Killed,Enemy_OW,20240412_190616
Enemy_CS,Killed,Enemy_OW (1),20240412_190617
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240412_190643
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240412_190644
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240412_190645
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240412_190646
Enemy_CS (2),Killed,Enemy_OW,20240412_190648
Enemy_OW (2),Killed,Enemy_CS (2),20240412_190649
Enemy_OW (2),Killed,Enemy_CS,20240412_190649
Enemy_CS (1),Killed,Enemy_OW (1),20240412_190650
Enemy_CS (1),Killed,Enemy_OW (2),20240412_190655
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240412_190655
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240412_190716
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240412_190717
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (3),20240412_190717
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240412_190719
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240412_190720
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240412_190721
Enemy_CS,Killed,Enemy_OW,20240412_190721
Enemy_CS,Killed,Enemy_OW (1),20240412_190724
Enemy_CS (1),Killed,Enemy_OW (2),20240412_190726
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240412_190747
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240412_190748
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240412_190748
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240412_190748
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240412_190751
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240412_190753
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240412_190754
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240412_190755
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240412_190757
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_190803
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240412_190803
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240412_190811
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240412_190817
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240412_190820
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240412_190821
Enemy_OW,Killed,Enemy_CS,20240412_190836
Enemy_CS (2),Killed,Enemy_OW,20240412_190836
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240412_190844
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240412_190845
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240412_190847
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240412_190848
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240412_190851
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240412_190853
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240412_190857
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240412_190901
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240412_190903
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240412_190903
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240412_190911
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240412_190917
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240412_190918
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240412_190929
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240412_190932
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240412_190932
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240412_190933
Enemy_OW (1),Killed,Enemy_CS (2),20240412_190946
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240412_190947
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240412_190947
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240412_191004
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240412_191004
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240412_191005
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240412_191005
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240412_191006
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240412_191008
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240412_191016
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240412_191018
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240412_191018
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240412_191019
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240412_191020
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240412_191027
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240412_191039
Enemy_OW (1),Killed,Enemy_CS (1),20240412_191040
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240412_191042
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240412_191043
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240412_191043
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240412_191044
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240412_191052
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240412_191059
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240412_191105
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240412_191106
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240412_191106
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240412_191112
Enemy_OW,Killed,Enemy_CS (1),20240412_191114
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240412_191121
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_191123
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_191124
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240412_191131
Enemy_OW (2),Killed,Enemy_CS (2),20240412_191132
Enemy_OW (2),Killed,Enemy_CS,20240412_191133
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240412_191134
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240412_191147
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240412_191154
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240412_191154
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240412_191154
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240412_191156
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240412_191204
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240412_191204
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240412_191208
Enemy_OW (2),Killed,Enemy_CS,20240412_191221
Enemy_OW (2),Killed,Enemy_CS (1),20240412_191223
Enemy_CS (2),Killed,Enemy_OW (2),20240412_191225
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240412_191226
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_191228
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240412_191228
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240412_191228
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240412_191229
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240412_191252
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240412_191253
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240412_191256
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240412_191257
Enemy_CS (2),Killed,Enemy_OW (2),20240412_191259
Enemy_OW (1),Killed,Enemy_CS (2),20240412_191259
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240412_191300
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_191319
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240412_191320
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240412_191320
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240412_191321
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240412_191324
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240412_191330
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240412_191330
Enemy_CS (2),Killed,Enemy_OW (2),20240412_191332
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240412_191338
Enemy_OW (1),Killed,Enemy_CS,20240412_191349
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240412_191349
Enemy_OW,Killed,Enemy_CS (1),20240412_191351
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240412_191353
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240412_191354
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240412_191402
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240412_191404
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240412_191418
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240412_191420
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240412_191420
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240412_191421
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240412_191424
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240412_191428
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240412_191435
Enemy_OW (2),Killed,Enemy_CS (2),20240412_191440
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_191444
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240412_191446
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240412_191452
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240412_191455
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240412_191504
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240412_191505
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240412_191507
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240412_191508
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240412_191509
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240412_191516
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_191517
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_191518
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240412_191522
Enemy_OW (2),Killed,Enemy_CS (2),20240412_191525
Enemy_CS,Killed,Enemy_OW (2),20240412_191525
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240412_191538
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240412_191541
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240412_191541
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240412_191548
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240412_191552
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240412_191554
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240412_191555
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240412_191558
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240412_191559
Enemy_CS (1),Killed,Enemy_OW (2),20240412_191609
Enemy_OW,Killed,Enemy_CS (2),20240412_191609
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240412_191610
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240412_191614
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240412_191623
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240412_191625
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240412_191626
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240412_191633
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240412_191633
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240412_191634
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240412_191635
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240412_191635
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_191645
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240412_191646
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240412_191658
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (3),20240412_191659
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240412_191702
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240412_191704
Enemy_CS,Killed,Enemy_OW,20240412_191705
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240412_191705
Enemy_OW (1),Killed,Enemy_CS (2),20240412_191714
Enemy_CS,Killed,Enemy_OW (2),20240412_191715
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (1),20240412_191724
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240412_191725
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240412_191726
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240412_191745
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240412_191747
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240412_191747
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_191748
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240412_191748
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240412_191749
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240412_191749
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240412_191750
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240412_191750
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240412_191815
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240412_191816
Enemy_OW,Killed,Enemy_CS,20240412_191817
Enemy_CS (2),Killed,Enemy_OW,20240412_191818
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240412_191819
Enemy_OW (1),Killed,Enemy_CS (1),20240412_191820
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_191821
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_191822
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240412_191824
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240412_191849
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240412_191849
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240412_191850
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240412_191851
Enemy_CS,Killed,Enemy_OW,20240412_191851
Enemy_OW (1),Killed,Enemy_CS,20240412_191853
Enemy_CS (1),Killed,Enemy_OW (1),20240412_191853
Enemy_OW (2),Killed,Enemy_CS (2),20240412_191855
Enemy_OW (2),Killed,Enemy_CS (1),20240412_191856
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240412_191919
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240412_191921
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240412_191921
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240412_191922
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240412_191923
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240412_191923
Enemy_CS,Killed,Enemy_OW (2),20240412_191938
Enemy_OW (1),Killed,Enemy_CS (2),20240412_191938
Enemy_CS,Killed,Enemy_OW (1),20240412_191939
Enemy_OW,Killed,Enemy_CS (1),20240412_191940
Enemy_OW,Killed,Enemy_CS,20240412_191940
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240412_191943
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240412_191953
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240412_191956
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240412_191956
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240412_192006
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240412_192006
Enemy_OW (2),Killed,Enemy_CS (2),20240412_192009
Enemy_CS,Killed,Enemy_OW (2),20240412_192009
Enemy_CS,Killed,Enemy_OW (1),20240412_192013
Enemy_OW,Killed,Enemy_CS (1),20240412_192015
Enemy_CS,Killed,Enemy_OW,20240412_192016
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240412_192018
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240412_192031
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240412_192032
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240412_192037
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240412_192043
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240412_192045
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240412_192045
Enemy_OW (1),Killed,Enemy_CS (2),20240412_192045
Enemy_CS (1),Killed,Enemy_OW (1),20240412_192046
Enemy_CS,Killed,Enemy_OW,20240412_192048
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240412_192103
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240412_192104
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240412_192105
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (1),20240412_192107
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240412_192109
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240412_192109
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240412_192111
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240412_192118
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240412_192134
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240412_192137
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240412_192141
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240412_192152
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240412_192152
Enemy_CS,Killed,Enemy_OW (2),20240412_192155
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240412_192204
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240412_192204
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240412_192208
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240412_192208
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240412_192210
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240412_192210
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240412_192223
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240412_192224
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240412_192225
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240412_192229
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240412_192229
