Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240414_202255
Enemy_CS (2),Killed,Enemy_OW,20240414_202255
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240414_202256
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240414_202256
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240414_202256
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240414_202257
Enemy_CS (1),Killed,Enemy_OW (1),20240414_202257
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240414_202257
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240414_202301
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240414_202301
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240414_202319
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240414_202320
Enemy_OW (2),Killed,Enemy_CS (2),20240414_202329
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240414_202331
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240414_202332
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240414_202332
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240414_202334
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240414_202334
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240414_202334
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240414_202353
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240414_202356
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240414_202357
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240414_202358
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240414_202400
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240414_202400
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240414_202402
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240414_202404
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240414_202404
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240414_202424
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240414_202424
