CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_010756
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_010816
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_010836
CS,20,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_010856
CS,24,OW,16,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_010916
CS,33,OW,16,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_010936
CS,45,OW,16,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,2,20240414_010956
CS,45,OW,16,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240414_011016
CS,45,OW,18,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240414_011036
CS,53,OW,18,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240414_011056
CS,53,OW,34,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240414_011116
CS,53,OW,35,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240414_011136
CS,53,OW,55,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240414_011156
CS,58,OW,57,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,8,20240414_011216
CS,75,OW,61,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,8,20240414_011236
CS,75,OW,80,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,8,20240414_011256
CS,75,OW,80,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011316
CS,75,OW,125,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011336
CS,75,OW,126,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011356
CS,75,OW,126,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011416
CS,77,OW,126,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011436
CS,93,OW,127,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011456
CS,93,OW,127,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011516
CS,106,OW,127,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011536
CS,106,OW,130,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011556
CS,106,OW,180,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011616
CS,111,OW,187,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011636
CS,111,OW,187,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240414_011656
CS,111,OW,187,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240414_011716
CS,111,OW,188,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,34,20240414_011736
CS,111,OW,188,AssaultCube,0,Xonotic,0,Modified_AssaultCube,22,Modified_Xonotic,35,20240414_011756
CS,111,OW,213,AssaultCube,0,Xonotic,0,Modified_AssaultCube,22,Modified_Xonotic,35,20240414_011816
CS,111,OW,217,AssaultCube,0,Xonotic,0,Modified_AssaultCube,22,Modified_Xonotic,35,20240414_011836
CS,111,OW,222,AssaultCube,0,Xonotic,0,Modified_AssaultCube,22,Modified_Xonotic,35,20240414_011856
CS,111,OW,222,AssaultCube,0,Xonotic,0,Modified_AssaultCube,22,Modified_Xonotic,35,20240414_011916
CS,111,OW,222,AssaultCube,0,Xonotic,0,Modified_AssaultCube,22,Modified_Xonotic,49,20240414_011936
CS,111,OW,222,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,49,20240414_011956
CS,111,OW,222,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,51,20240414_012016
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,51,20240414_012036
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,55,20240414_012056
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,57,20240414_012116
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,57,20240414_012136
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,57,20240414_012156
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,57,20240414_012216
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,57,20240414_012236
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,25,Modified_Xonotic,57,20240414_012256
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,26,Modified_Xonotic,57,20240414_012316
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,26,Modified_Xonotic,57,20240414_012336
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,26,Modified_Xonotic,57,20240414_012356
CS,111,OW,244,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,57,20240414_012416
CS,111,OW,245,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,57,20240414_012436
CS,111,OW,245,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,57,20240414_012456
CS,111,OW,248,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,57,20240414_012516
CS,111,OW,248,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,57,20240414_012536
CS,111,OW,264,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,57,20240414_012556
CS,111,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,57,20240414_012616
CS,111,OW,275,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,57,20240414_012636
CS,111,OW,275,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,82,20240414_012656
CS,111,OW,294,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,95,20240414_012716
CS,111,OW,307,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,95,20240414_012736
CS,111,OW,308,AssaultCube,0,Xonotic,0,Modified_AssaultCube,59,Modified_Xonotic,95,20240414_012756
CS,111,OW,322,AssaultCube,0,Xonotic,0,Modified_AssaultCube,62,Modified_Xonotic,95,20240414_012816
CS,111,OW,322,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,95,20240414_012837
CS,111,OW,340,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,95,20240414_012857
CS,111,OW,347,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,95,20240414_012917
CS,111,OW,347,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,117,20240414_012937
CS,128,OW,347,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,117,20240414_012957
CS,137,OW,354,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,117,20240414_013017
CS,137,OW,381,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,117,20240414_013037
CS,137,OW,381,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,117,20240414_013057
CS,137,OW,381,AssaultCube,0,Xonotic,0,Modified_AssaultCube,88,Modified_Xonotic,117,20240414_013117
CS,137,OW,381,AssaultCube,0,Xonotic,0,Modified_AssaultCube,104,Modified_Xonotic,117,20240414_013137
CS,181,OW,381,AssaultCube,0,Xonotic,0,Modified_AssaultCube,104,Modified_Xonotic,117,20240414_013157
CS,187,OW,381,AssaultCube,0,Xonotic,0,Modified_AssaultCube,104,Modified_Xonotic,117,20240414_013217
CS,187,OW,381,AssaultCube,0,Xonotic,0,Modified_AssaultCube,104,Modified_Xonotic,117,20240414_013237
