CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042135
CS,3,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042155
CS,3,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042215
CS,48,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042235
CS,62,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042255
CS,68,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042315
CS,87,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,16,Modified_Xonotic,0,20240412_042335
CS,87,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,35,Modified_Xonotic,0,20240412_042355
CS,87,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,35,Modified_Xonotic,0,20240412_042415
CS,88,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,36,Modified_Xonotic,0,20240412_042435
CS,125,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,36,Modified_Xonotic,0,20240412_042455
CS,125,OW,21,AssaultCube,0,Xonotic,0,Modified_AssaultCube,36,Modified_Xonotic,0,20240412_042515
CS,125,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,36,Modified_Xonotic,0,20240412_042535
CS,125,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,43,Modified_Xonotic,0,20240412_042555
CS,126,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,43,Modified_Xonotic,5,20240412_042615
CS,126,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,43,Modified_Xonotic,5,20240412_042635
CS,134,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,43,Modified_Xonotic,5,20240412_042655
CS,138,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,43,Modified_Xonotic,5,20240412_042715
CS,143,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,43,Modified_Xonotic,5,20240412_042735
CS,143,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,43,Modified_Xonotic,5,20240412_042755
CS,163,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,45,Modified_Xonotic,5,20240412_042815
CS,163,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,9,20240412_042835
CS,177,OW,39,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,10,20240412_042855
CS,177,OW,40,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,10,20240412_042915
CS,179,OW,40,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,10,20240412_042935
CS,179,OW,40,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,10,20240412_042955
CS,179,OW,40,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,23,20240412_043015
CS,206,OW,40,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,23,20240412_043035
CS,206,OW,40,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,23,20240412_043055
CS,208,OW,40,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,23,20240412_043115
CS,208,OW,46,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,23,20240412_043135
CS,219,OW,46,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,23,20240412_043155
CS,219,OW,88,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,23,20240412_043215
CS,244,OW,88,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,23,20240412_043235
CS,260,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,48,Modified_Xonotic,23,20240412_043255
CS,260,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,79,Modified_Xonotic,23,20240412_043315
CS,260,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,79,Modified_Xonotic,23,20240412_043335
CS,260,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,23,20240412_043355
CS,289,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,23,20240412_043415
CS,289,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,23,20240412_043435
CS,293,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,23,20240412_043455
CS,293,OW,94,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,24,20240412_043515
CS,293,OW,96,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,25,20240412_043535
CS,293,OW,124,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,25,20240412_043555
CS,300,OW,124,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,25,20240412_043615
CS,300,OW,126,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,25,20240412_043635
CS,300,OW,126,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,29,20240412_043655
CS,300,OW,137,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,29,20240412_043715
CS,301,OW,137,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,29,20240412_043735
CS,301,OW,137,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,29,20240412_043755
CS,325,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,80,Modified_Xonotic,29,20240412_043815
CS,325,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,81,Modified_Xonotic,29,20240412_043835
CS,351,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,81,Modified_Xonotic,29,20240412_043855
CS,351,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,29,20240412_043915
CS,351,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,29,20240412_043935
CS,351,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,29,20240412_043955
CS,356,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,29,20240412_044015
CS,356,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,29,20240412_044032
CS,356,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,29,20240412_044052
CS,357,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044112
CS,363,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044132
CS,368,OW,140,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044152
CS,373,OW,143,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044212
CS,373,OW,157,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044232
CS,373,OW,157,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044252
CS,374,OW,157,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044312
CS,374,OW,158,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044332
CS,397,OW,158,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,39,20240412_044352
