Enemy_CS,Killed,Enemy_OW (2),20240419_004525
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240419_004525
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240419_004525
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240419_004525
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (3),20240419_004525
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240419_004526
Enemy_CS (1),Killed,Enemy_OW (1),20240419_004526
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240419_004527
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240419_004528
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (3),20240419_004531
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240419_004548
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240419_004548
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240419_004553
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240419_004553
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240419_004558
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240419_004558
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240419_004559
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240419_004600
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240419_004603
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240419_004609
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240419_004622
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240419_004624
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240419_004629
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240419_004629
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240419_004629
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240419_004631
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240419_004639
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240419_004641
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240419_004643
Enemy_CS (2),Killed,Enemy_OW (2),20240419_004645
Enemy_CS (2),Killed,Enemy_OW (1),20240419_004647
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240419_004700
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (2),20240419_004702
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240419_004703
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240419_004704
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240419_004707
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240419_004715
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240419_004731
Enemy_OW (2),Killed,Enemy_CS (1),20240419_004731
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240419_004731
Enemy_CS (2),Killed,Enemy_OW (2),20240419_004732
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240419_004732
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240419_004734
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240419_004737
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240419_004745
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240419_004746
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240419_004747
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240419_004756
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240419_004802
Enemy_CS (2),Killed,Enemy_OW (1),20240419_004802
Enemy_CS,Killed,Enemy_OW,20240419_004803
Enemy_OW (2),Killed,Enemy_CS (2),20240419_004803
Enemy_CS,Killed,Enemy_OW (2),20240419_004804
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240419_004808
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240419_004810
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240419_004819
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240419_004826
Enemy_CS,Killed,Enemy_OW (1),20240419_004835
Enemy_OW,Killed,Enemy_CS (2),20240419_004835
Enemy_CS,Killed,Enemy_OW,20240419_004836
Enemy_CS (1),Killed,Enemy_OW (2),20240419_004837
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240419_004842
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240419_004846
