CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064626
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064646
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064706
CS,38,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064726
CS,44,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064746
CS,44,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064806
CS,44,OW,2,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064826
CS,44,OW,2,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064846
CS,44,OW,2,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064906
CS,44,OW,2,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064926
CS,47,OW,3,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_064946
CS,47,OW,49,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_065006
CS,47,OW,73,AssaultCube,0,Xonotic,0,Modified_AssaultCube,6,Modified_Xonotic,0,20240417_065026
CS,47,OW,73,AssaultCube,0,Xonotic,0,Modified_AssaultCube,39,Modified_Xonotic,0,20240417_065046
CS,47,OW,73,AssaultCube,0,Xonotic,0,Modified_AssaultCube,39,Modified_Xonotic,0,20240417_065106
CS,52,OW,73,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,0,20240417_065126
CS,52,OW,93,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,0,20240417_065146
CS,52,OW,120,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,0,20240417_065206
