Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240413_190728
Enemy_CS,Killed,Enemy_OW,20240413_190729
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240413_190729
Enemy_CS (1),Killed,Enemy_OW (2),20240413_190730
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240413_190730
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240413_190730
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240413_190730
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_190732
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240413_190732
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240413_190736
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240413_190736
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240413_190801
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_190801
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240413_190802
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240413_190802
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240413_190803
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240413_190806
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240413_190807
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_190807
Enemy_Modified_Xonotic (3),Killed,Enemy_CS,20240413_190815
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240413_190825
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240413_190825
Enemy_CS (1),Killed,Enemy_OW (1),20240413_190833
Enemy_CS (1),Killed,Enemy_OW,20240413_190834
Enemy_OW (2),Killed,Enemy_CS (1),20240413_190835
Enemy_OW (2),Killed,Enemy_CS (2),20240413_190836
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240413_190847
Enemy_CS,Killed,Enemy_Modified_AssaultCube (3),20240413_190857
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240413_190857
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240413_190900
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240413_190901
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240413_190901
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240413_190904
Enemy_CS (1),Killed,Enemy_OW,20240413_190906
Enemy_CS,Killed,Enemy_OW (1),20240413_190917
Enemy_OW (2),Killed,Enemy_CS (1),20240413_190917
Enemy_CS (2),Killed,Enemy_OW (2),20240413_190917
Enemy_OW,Killed,Enemy_CS,20240413_190927
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240413_190928
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240413_190937
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240413_190937
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240413_190939
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240413_190940
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240413_190941
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_190942
