Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240417_034628
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240417_034628
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240417_034628
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240417_034629
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240417_034629
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240417_034629
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240417_034630
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240417_034630
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240417_034635
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240417_034635
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240417_034658
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240417_034659
Enemy_CS (2),Killed,Enemy_OW (2),20240417_034701
Enemy_CS (1),Killed,Enemy_OW,20240417_034701
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240417_034701
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240417_034702
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240417_034704
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240417_034705
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240417_034706
Enemy_OW (2),Killed,Enemy_CS (2),20240417_034730
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240417_034732
Enemy_OW,Killed,Enemy_CS (1),20240417_034732
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240417_034736
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240417_034736
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240417_034736
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240417_034737
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240417_034737
