CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_184516
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_184536
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_184556
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240418_184616
CS,4,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240418_184636
CS,38,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240418_184656
CS,38,OW,5,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240418_184716
CS,39,OW,5,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240418_184736
CS,39,OW,5,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240418_184756
CS,41,OW,21,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,7,20240418_184816
CS,41,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,10,20240418_184836
CS,41,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,29,20240418_184856
CS,41,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,35,20240418_184916
CS,41,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,35,20240418_184936
CS,41,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,35,20240418_184956
CS,41,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,35,20240418_185016
CS,41,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,35,20240418_185036
CS,41,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,35,20240418_185056
CS,47,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,35,20240418_185116
CS,47,OW,50,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,43,20240418_185136
CS,47,OW,53,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,45,20240418_185156
CS,47,OW,53,AssaultCube,0,Xonotic,0,Modified_AssaultCube,24,Modified_Xonotic,45,20240418_185216
CS,47,OW,61,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,45,20240418_185236
CS,47,OW,85,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,45,20240418_185256
CS,47,OW,85,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,70,20240418_185316
CS,57,OW,85,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,72,20240418_185336
CS,57,OW,85,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,72,20240418_185356
CS,57,OW,89,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,72,20240418_185416
CS,57,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,72,20240418_185436
CS,57,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,72,20240418_185456
CS,57,OW,90,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,72,20240418_185516
CS,57,OW,101,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,72,20240418_185536
CS,57,OW,153,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,72,20240418_185556
CS,57,OW,153,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,97,20240418_185616
CS,57,OW,161,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,110,20240418_185636
CS,57,OW,164,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,110,20240418_185656
CS,72,OW,164,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,110,20240418_185716
CS,72,OW,165,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,110,20240418_185736
CS,72,OW,165,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,115,20240418_185756
CS,77,OW,165,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,115,20240418_185816
CS,105,OW,166,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,115,20240418_185836
CS,105,OW,166,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,116,20240418_185856
CS,109,OW,174,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,124,20240418_185916
CS,109,OW,185,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,124,20240418_185936
CS,109,OW,190,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,131,20240418_185956
CS,109,OW,209,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,131,20240418_190016
CS,130,OW,209,AssaultCube,0,Xonotic,0,Modified_AssaultCube,27,Modified_Xonotic,131,20240418_190036
CS,131,OW,209,AssaultCube,0,Xonotic,0,Modified_AssaultCube,30,Modified_Xonotic,131,20240418_190056
CS,150,OW,209,AssaultCube,0,Xonotic,0,Modified_AssaultCube,30,Modified_Xonotic,131,20240418_190116
CS,206,OW,209,AssaultCube,0,Xonotic,0,Modified_AssaultCube,30,Modified_Xonotic,131,20240418_190136
CS,206,OW,249,AssaultCube,0,Xonotic,0,Modified_AssaultCube,30,Modified_Xonotic,131,20240418_190156
CS,206,OW,275,AssaultCube,0,Xonotic,0,Modified_AssaultCube,30,Modified_Xonotic,131,20240418_190216
CS,206,OW,275,AssaultCube,0,Xonotic,0,Modified_AssaultCube,30,Modified_Xonotic,131,20240418_190236
CS,206,OW,279,AssaultCube,0,Xonotic,0,Modified_AssaultCube,30,Modified_Xonotic,131,20240418_190256
CS,206,OW,279,AssaultCube,0,Xonotic,0,Modified_AssaultCube,66,Modified_Xonotic,131,20240418_190316
