CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_070637
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,5,20240413_070657
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070717
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070737
CS,23,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070757
CS,36,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070817
CS,36,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070837
CS,36,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070857
CS,36,OW,1,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070917
CS,36,OW,1,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070937
CS,36,OW,10,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,27,20240413_070957
CS,36,OW,14,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,29,20240413_071017
CS,36,OW,52,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,29,20240413_071037
CS,46,OW,52,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,29,20240413_071057
CS,65,OW,53,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,29,20240413_071117
CS,65,OW,53,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,29,20240413_071137
CS,74,OW,53,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,29,20240413_071157
CS,74,OW,53,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,30,20240413_071217
CS,107,OW,53,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,30,20240413_071237
CS,113,OW,58,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,30,20240413_071257
CS,114,OW,58,AssaultCube,0,Xonotic,0,Modified_AssaultCube,4,Modified_Xonotic,30,20240413_071317
CS,118,OW,69,AssaultCube,0,Xonotic,0,Modified_AssaultCube,4,Modified_Xonotic,30,20240413_071337
CS,118,OW,69,AssaultCube,0,Xonotic,0,Modified_AssaultCube,5,Modified_Xonotic,30,20240413_071357
CS,118,OW,69,AssaultCube,0,Xonotic,0,Modified_AssaultCube,5,Modified_Xonotic,30,20240413_071417
CS,118,OW,75,AssaultCube,0,Xonotic,0,Modified_AssaultCube,5,Modified_Xonotic,30,20240413_071437
CS,118,OW,75,AssaultCube,0,Xonotic,0,Modified_AssaultCube,10,Modified_Xonotic,30,20240413_071457
