Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240417_004625
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240417_004626
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240417_004626
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240417_004626
Enemy_OW (2),Killed,Enemy_CS (2),20240417_004627
Enemy_CS (1),Killed,Enemy_OW (2),20240417_004627
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240417_004627
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240417_004628
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240417_004628
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240417_004632
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240417_004633
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240417_004657
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240417_004657
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240417_004658
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240417_004658
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_004658
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240417_004659
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240417_004659
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240417_004705
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240417_004711
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240417_004712
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240417_004713
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240417_004729
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240417_004730
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240417_004730
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240417_004731
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240417_004731
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240417_004731
Enemy_OW,Killed,Enemy_CS (2),20240417_004800
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240417_004801
Enemy_OW,Killed,Enemy_CS (1),20240417_004801
Enemy_OW (1),Killed,Enemy_CS,20240417_004802
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240417_004804
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240417_004808
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240417_004811
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240417_004833
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240417_004833
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240417_004836
Enemy_CS,Killed,Enemy_OW (1),20240417_004838
Enemy_OW,Killed,Enemy_CS (1),20240417_004839
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240417_004839
Enemy_OW,Killed,Enemy_CS,20240417_004840
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240417_004856
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (3),20240417_004856
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240417_004901
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240417_004902
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240417_004903
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240417_004904
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240417_004907
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (2),20240417_004908
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (3),20240417_004908
Enemy_CS,Killed,Enemy_OW (1),20240417_004926
