CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010607
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010627
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010647
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,0,20240413_010707
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,0,20240413_010727
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,0,20240413_010747
CS,0,OW,2,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,0,20240413_010807
CS,0,OW,2,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,0,20240413_010827
CS,0,OW,9,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,3,20240413_010847
CS,8,OW,9,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,3,20240413_010907
CS,8,OW,9,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,14,20240413_010927
CS,8,OW,10,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,14,20240413_010947
CS,8,OW,10,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011007
CS,12,OW,10,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011027
CS,12,OW,11,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011047
CS,12,OW,12,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011107
CS,21,OW,12,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011127
CS,60,OW,12,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011147
CS,60,OW,12,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011207
CS,60,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011227
CS,60,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,2,Modified_Xonotic,26,20240413_011247
CS,66,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,10,Modified_Xonotic,26,20240413_011307
CS,66,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,31,Modified_Xonotic,26,20240413_011327
CS,66,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,31,Modified_Xonotic,26,20240413_011347
CS,66,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,31,Modified_Xonotic,38,20240413_011407
CS,66,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,36,Modified_Xonotic,38,20240413_011427
CS,67,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,38,20240413_011447
CS,67,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,44,Modified_Xonotic,38,20240413_011507
CS,67,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,44,Modified_Xonotic,39,20240413_011527
CS,67,OW,13,AssaultCube,0,Xonotic,0,Modified_AssaultCube,44,Modified_Xonotic,39,20240413_011547
CS,67,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,44,Modified_Xonotic,39,20240413_011607
CS,67,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,44,Modified_Xonotic,39,20240413_011627
CS,67,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,44,Modified_Xonotic,39,20240413_011647
CS,67,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,39,20240413_011707
CS,71,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,39,20240413_011727
CS,71,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,39,20240413_011747
CS,71,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,39,20240413_011807
CS,72,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,39,20240413_011827
CS,72,OW,19,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,39,20240413_011847
CS,72,OW,24,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,39,20240413_011907
CS,72,OW,24,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,39,20240413_011927
CS,72,OW,24,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,39,20240413_011947
CS,72,OW,24,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,39,20240413_012007
CS,72,OW,24,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012027
CS,72,OW,24,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012047
CS,72,OW,25,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012107
CS,72,OW,31,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012127
CS,75,OW,31,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012147
CS,75,OW,31,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012207
CS,75,OW,42,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012227
CS,75,OW,42,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012247
CS,94,OW,43,AssaultCube,0,Xonotic,0,Modified_AssaultCube,54,Modified_Xonotic,43,20240413_012307
CS,94,OW,43,AssaultCube,0,Xonotic,0,Modified_AssaultCube,92,Modified_Xonotic,43,20240413_012327
