CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_211949
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212009
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,19,20240417_212029
CS,34,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,19,20240417_212049
CS,36,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,5,Modified_Xonotic,19,20240417_212109
CS,36,OW,2,AssaultCube,0,Xonotic,0,Modified_AssaultCube,28,Modified_Xonotic,19,20240417_212129
CS,36,OW,9,AssaultCube,0,Xonotic,0,Modified_AssaultCube,28,Modified_Xonotic,19,20240417_212149
CS,56,OW,9,AssaultCube,0,Xonotic,0,Modified_AssaultCube,28,Modified_Xonotic,19,20240417_212209
CS,63,OW,20,AssaultCube,0,Xonotic,0,Modified_AssaultCube,28,Modified_Xonotic,19,20240417_212229
CS,63,OW,20,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,19,20240417_212249
CS,68,OW,32,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,19,20240417_212309
CS,69,OW,33,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,19,20240417_212329
CS,69,OW,34,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,19,20240417_212349
CS,69,OW,34,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,24,20240417_212409
CS,69,OW,34,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,76,20240417_212429
CS,69,OW,71,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,76,20240417_212449
CS,69,OW,98,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,76,20240417_212509
CS,69,OW,98,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,76,20240417_212529
CS,69,OW,98,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,76,20240417_212549
CS,69,OW,107,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,76,20240417_212609
CS,91,OW,107,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,76,20240417_212629
CS,104,OW,107,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,76,20240417_212649
CS,104,OW,107,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,88,20240417_212709
CS,112,OW,133,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,88,20240417_212729
CS,112,OW,138,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,107,20240417_212749
CS,112,OW,138,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,141,20240417_212809
