Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240411_022627
Enemy_CS (1),Killed,Enemy_OW (1),20240411_022628
Enemy_CS (1),Killed,Enemy_OW,20240411_022628
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240411_022628
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240411_022629
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240411_022629
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240411_022630
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240411_022631
Enemy_Modified_Xonotic (3),Killed,Enemy_CS,20240411_022632
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (3),20240411_022651
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240411_022657
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240411_022658
Enemy_OW,Killed,Enemy_CS (2),20240411_022659
Enemy_CS,Killed,Enemy_OW (1),20240411_022700
Enemy_OW,Killed,Enemy_CS (1),20240411_022700
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240411_022700
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240411_022702
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240411_022706
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (2),20240411_022709
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240411_022727
Enemy_Modified_AssaultCube (3),Killed,Enemy_Modified_Xonotic (3),20240411_022728
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240411_022730
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_022731
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240411_022731
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240411_022732
Enemy_OW (1),Killed,Enemy_CS (2),20240411_022732
Enemy_CS (1),Killed,Enemy_OW,20240411_022732
Enemy_CS (1),Killed,Enemy_OW (1),20240411_022733
Enemy_CS,Killed,Enemy_OW (2),20240411_022741
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240411_022757
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240411_022759
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (1),20240411_022800
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (3),20240411_022800
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240411_022802
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240411_022803
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240411_022804
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240411_022804
